1,1,2,4,8,11,12,14,17,18,18,18,21,21,21,22,24,25,26,27,37,38,40,41,42,42,42,43,45,45,45,50,52,53,53,56,58,58,61,63,64,67,68,70,71,71,74,75,77,79,79,80,81,82,83,84,88,88,88,90,92,92,93,96,97,97,98,104,108,108,108,110,111,112,115,116,117,118,119,119,121,122,122,124,126,127,130,131,132,136,136,137,137,139,139,140,143,148,149,150,151,155,155,160,161,161,161,164,164,166,168,169,170,174,175,176,176,177,181,181,185,185,189,189,189,189,196,197
1,1,2,4,8,11,12,14,17,18,18,18,21,21,21,22,24,25,26,27,37,38,40,41,42,42,42,43,45,45,45,50,52,53,53,56,58,58,61,63,64,67,68,70,71,71,74,75,77,79,81,84,86,89,92,96,100,104,117,121,131,133,160,166,172,176,176,182,192,199,200,204,206,207,210,213,217,221,225,231,238,242,247,250,253,257,261,263,273,274,279,297,303,307,316,316,318,319,320,327,330,338,341,342,345,352,355,367,373,376,378,387,388,398,398,399,403,408,415,424,425,434,451,454,457,460,462,464
3,2,3,5,9,12,13,15,19,20,19,19,23,23,22,24,25,27,28,28,39,39,41,42,43,43,43,44,46,47,46,52,54,54,55,58,60,60,63,64,65,68,70,72,72,72,76,76,78,80,83,86,88,90,94,97,102,106,119,123,132,135,161,167,174,178,177,184,194,201,201,205,208,208,212,214,218,222,227,232,239,244,249,252,254,258,263,265,274,275,280,298,304,308,317,317,320,321,322,328,331,340,343,344,347,354,356,368,374,377,380,388,390,400,400,400,405,410,416,425,426,435,453,456,459,461,463,465
3,2,10,15,16,18,21,38,42,45,51,53,57,57,62,66,68,68,69,72,81,84,86,89,92,96,100,104,117,121,131,133,160,166,172,176,176,182,192,199,200,204,206,207,210,213,217,221,225,231,238,242,247,250,253,257,261,263,273,274,279,297,303,307,316,316,318,319,320,327,330,338,341,342,345,352,355,367,373,376,378,387,388,398,398,399,403,408,415,424,425,434,451,454,457,460,462,464,469,471,475,478,482,494,498,505,515,528,545,553,556,557,558,558,559,569,576,579,585,588,589,593,595,598,601,604,613,616
10,8,15,16,18,21,38,42,45,51,53,57,57,62,66,68,68,68,69,76,84,84,87,90,93,98,100,105,121,131,133,160,166,172,176,176,182,192,199,200,204,206,207,210,211,214,219,221,225,238,242,247,250,253,257,261,263,273,273,276,297,303,307,316,316,318,319,320,327,330,338,341,342,345,352,355,363,367,376,378,387,388,398,398,399,402,408,415,424,425,434,451,454,457,460,462,464,469,469,475,476,482,494,498,500,515,528,545,553,556,557,558,558,559,569,576,579,585,588,589,591,594,595,601,603,605,613,619
10,8,15,18,22,25,38,42,46,51,55,60,63,69,72,81,83,86,89,92,96,100,104,117,119,122,131,133,144,154,158,161,166,172,176,179,182,192,199,202,213,217,221,225,231,234,238,242,245,248,252,255,263,269,274,279,283,289,293,296,304,308,311,316,320,322,324,329,340,344,348,353,367,373,376,378,382,384,389,393,399,403,408,410,412,418,421,426,432,436,441,459,463,467,471,474,478,480,484,494,505,509,513,515,519,522,528,545,553,556,562,573,577,582,584,588,593,595,598,600,604,613,616,619,622,626,630,634
14,10,18,22,25,27,42,46,50,55,60,63,69,72,81,83,86,89,92,96,100,104,117,119,122,131,133,144,154,158,161,164,170,176,179,182,184,196,202,213,217,221,225,231,234,238,242,245,248,252,255,263,269,274,279,283,289,293,296,304,308,311,313,320,322,324,329,340,344,348,353,367,373,376,378,382,384,389,393,399,403,408,410,412,418,421,426,432,436,441,459,463,467,471,474,478,480,484,494,505,509,513,515,519,522,526,532,549,555,562,573,577,582,584,588,593,595,598,600,604,613,616,619,622,626,630,634,638
29,25,33,37,40,42,57,61,65,70,75,78,84,87,96,98,101,104,107,111,115,119,132,134,137,146,148,159,169,173,176,179,185,191,194,197,199,211,217,228,232,236,240,246,249,253,257,260,263,267,270,278,284,289,294,298,304,308,311,319,323,326,328,335,337,339,344,355,359,363,368,382,388,391,393,397,399,404,408,414,418,423,425,427,433,436,441,447,451,456,474,478,482,486,489,493,495,499,509,520,524,528,530,534,537,541,547,564,570,577,588,592,597,599,603,608,610,613,615,619,628,631,634,637,641,645,649,653
