1,1,1,1,3,3,5,6,9,11,12,14,14,15,16,17,17,18,19,19,26,27,27,27,28,30,31,35,35,37,38,40,42,46,48,50,52,53,55,56,58,58,58,59,59,60,61,65,67,67,68,69,69,71,72,72,73,75,78,79,80,82,82,83,84,85,91,92,97,98,99,100,100,100,101,102,105,106,107,108,108,109,113,114,116,116,116,116,120,121,121,122,122,123,125,128,129,130,132,137,139,139,141,141,144,151,151,151,152,155,155,158,159,159,161,163,166,168,171,172,173,174,174,175,175,176,177,184,186,186,190,191,201
1,1,1,1,3,3,5,6,9,11,12,14,14,15,16,17,17,18,19,19,26,27,27,27,28,30,31,35,35,37,38,40,42,46,48,50,52,53,55,56,58,58,58,59,59,60,61,65,67,67,68,69,69,71,72,77,77,77,78,79,96,96,96,96,96,121,121,121,121,121,123,126,165,165,165,165,168,168,173,188,188,188,188,188,211,211,211,211,211,230,230,230,230,230,247,247,247,247,247,279,279,279,279,279,301,301,301,301,301,322,322,330,330,330,340,340,340,340,340,352,352,352,352,391,391,391,391,391,395,397,418,418,418
2,2,3,3,5,5,7,8,11,12,13,15,15,17,18,19,19,20,21,20,28,28,29,29,29,32,33,37,37,38,40,41,44,47,50,51,53,55,57,57,59,60,60,61,60,61,63,67,68,68,70,71,70,73,74,78,78,79,80,81,98,98,97,98,98,123,122,122,122,123,124,128,167,166,167,167,169,170,174,189,190,190,189,190,213,212,213,212,212,231,231,232,231,231,249,248,248,248,248,281,281,281,281,280,302,303,303,302,302,324,323,331,332,332,342,341,341,341,341,354,353,354,353,392,393,392,392,392,396,398,420,419,419
2,2,3,3,5,5,7,8,18,20,20,29,29,29,29,29,49,49,55,55,57,57,57,57,59,77,77,77,77,77,96,96,96,96,96,121,121,121,121,121,123,126,165,165,165,165,168,168,173,188,188,188,188,188,211,211,211,211,211,230,230,230,230,230,247,247,247,247,247,279,279,279,279,279,301,301,301,301,301,322,322,330,330,330,340,340,340,340,340,352,352,352,352,391,391,391,391,391,395,397,418,418,418,426,426,430,430,430,446,446,446,446,446,471,471,471,471,485,485,485,485,485,503,503,503,503,503,536,536,536,536,536,549
5,4,6,4,10,9,9,9,18,22,20,30,31,31,41,30,51,49,66,55,71,60,67,57,60,78,81,79,82,79,97,99,100,101,98,127,149,131,122,126,129,136,178,176,170,165,169,174,173,192,197,198,189,190,212,220,214,217,221,233,237,231,236,231,248,248,255,251,248,284,282,281,284,285,307,307,303,303,303,325,322,333,331,330,346,349,342,343,357,356,353,358,352,414,397,395,403,398,407,398,419,432,418,432,426,432,431,433,460,449,451,447,446,473,473,476,471,487,486,487,491,490,507,504,504,505,508,550,542,537,541,536,552
5,4,9,18,20,24,29,31,35,40,45,49,52,55,57,59,66,69,72,75,77,80,83,91,94,96,100,105,107,115,121,123,126,139,145,150,160,165,168,170,173,180,182,186,188,195,199,203,207,211,219,223,225,227,230,233,235,239,243,247,253,261,273,277,279,282,286,288,292,301,308,312,315,318,322,328,330,335,337,340,344,347,349,352,355,365,378,380,391,393,397,400,404,414,411,418,421,426,430,434,437,439,442,446,450,453,459,463,471,475,479,483,485,491,494,498,501,503,511,515,524,532,536,539,544,547,549,551,555,559,565,570,573
9,8,18,20,24,29,31,35,40,45,49,52,55,57,59,66,69,72,75,77,80,83,91,94,96,100,105,107,115,121,123,126,139,145,150,160,165,168,170,173,180,182,186,188,195,199,203,207,211,219,223,225,227,230,233,235,239,243,247,253,261,273,277,279,282,286,288,292,301,308,312,315,318,322,328,330,335,337,340,344,347,349,352,355,365,378,380,391,393,397,400,404,411,418,415,421,426,430,434,437,439,442,446,450,453,459,463,471,475,479,483,485,491,494,498,501,503,511,515,524,532,536,539,544,547,549,551,555,559,565,570,573,579
24,23,33,35,39,44,46,50,55,60,64,67,70,72,74,81,84,87,90,92,95,98,106,109,111,115,120,122,130,136,138,141,154,160,165,175,180,183,185,188,195,197,201,203,210,214,218,222,226,234,238,240,242,245,248,250,254,258,262,268,276,288,292,294,297,301,303,307,316,323,327,330,333,337,343,345,350,352,355,359,362,364,367,370,380,393,395,406,408,412,415,419,426,433,430,436,441,445,449,452,454,457,461,465,468,474,478,486,490,494,498,500,506,509,513,516,518,526,530,539,547,551,554,559,562,564,566,570,574,580,585,588,594
