1,1,1,1,1,3,7,9,11,11,12,13,16,18,20,23,23,26,26,28,29,29,30,33,33,37,37,38,38,38,40,42,44,44,46,47,47,47,50,50,53,54,59,63,65,65,65,66,67,67,69,70,71,72,72,73,74,74,74,76,79,80,81,81,82,83,86,87,89,91,91,91,94,94,95,95,95,97,100,101,103,105,108,108,109,111,111,112,113,113,114,115,116,116,124,126,126,127,127,131,131,132,135,137,138,143,144,145,146,148,151,151,151,151,155,156,158,159,163,164,166,167,170,172,172,172,175,175,176,177,177,178,180,180,185,186,194,195,196,200
1,1,1,1,1,3,7,9,11,11,12,13,16,18,20,23,23,26,26,28,29,29,30,33,33,37,37,38,38,38,40,42,44,44,46,47,47,47,50,50,53,54,59,63,65,65,65,66,67,67,69,70,71,72,72,73,74,92,92,92,92,92,92,118,118,118,118,118,118,137,137,137,137,137,137,158,158,158,158,158,158,179,179,183,183,186,186,186,186,186,223,223,223,223,223,223,254,254,254,254,254,254,278,278,278,278,278,278,315,315,315,315,315,315,338,338,338,338,338,338,357,357,357,357,357,357,375,375,375,382,382,382,382,382,399,399,399,399,399,399
2,3,3,3,2,5,9,11,13,13,14,15,18,19,21,25,25,28,27,29,31,30,31,34,34,39,38,40,40,39,42,44,46,46,47,48,48,48,52,51,55,56,61,65,66,66,67,67,68,68,71,71,73,74,74,74,75,94,93,93,94,93,93,119,120,120,120,120,119,138,138,138,138,139,138,159,159,160,159,159,160,180,181,185,184,188,188,187,188,188,224,224,225,225,225,225,255,255,255,255,255,256,280,279,279,279,280,279,317,316,317,317,316,317,339,339,339,339,340,339,359,359,358,358,358,358,376,376,376,383,383,383,384,383,401,400,401,400,400,401
2,3,3,3,2,5,9,11,13,13,16,16,19,19,35,35,35,35,35,35,62,64,64,64,64,64,64,92,92,92,92,92,92,118,118,118,118,118,118,137,137,137,137,137,137,158,158,158,158,158,158,179,179,183,183,186,186,186,186,186,223,223,223,223,223,223,254,254,254,254,254,254,278,278,278,278,278,278,315,315,315,315,315,315,338,338,338,338,338,338,357,357,357,357,357,357,375,375,375,382,382,382,382,382,399,399,399,399,399,399,421,421,421,421,441,441,441,441,462,467,467,467,467,467,467,498,498,498,498,498,498,538,538,538,538,540,540,540,564,564
5,8,3,5,13,6,10,20,13,14,17,21,21,21,36,40,36,48,36,38,62,71,65,68,65,66,65,93,94,103,100,97,92,120,123,132,119,122,120,138,141,138,139,138,138,159,161,160,159,161,166,181,179,191,183,201,187,191,188,194,224,224,232,228,232,226,255,255,265,256,265,254,279,280,279,282,291,279,318,323,326,317,319,317,341,344,340,340,345,343,371,358,358,359,359,358,379,384,375,385,389,388,383,386,401,400,400,408,406,404,422,423,422,421,442,444,443,441,462,474,470,477,469,480,469,500,505,499,501,502,500,542,554,548,538,542,545,541,566,571
5,9,3,13,16,19,22,29,31,35,38,47,52,56,60,62,64,74,76,82,87,89,92,96,100,103,106,114,118,121,123,127,131,133,137,139,142,148,150,154,158,161,163,165,167,175,179,181,183,186,188,192,195,208,212,223,226,229,241,245,247,254,260,263,266,270,274,278,282,286,299,302,306,315,319,323,326,331,334,338,342,344,347,349,353,357,359,363,365,367,371,375,379,382,384,387,389,393,395,399,403,406,410,413,418,421,423,434,438,441,444,455,459,462,467,470,474,486,490,494,498,513,525,529,533,535,538,540,543,547,550,554,557,564,567,576,578,582,600,603
9,13,8,16,19,22,29,31,35,38,47,52,56,60,62,64,74,76,82,87,89,92,96,100,103,106,114,118,121,123,127,131,133,137,139,142,148,150,154,158,161,163,165,167,175,179,181,183,186,188,192,195,208,212,223,226,229,241,245,247,254,260,263,266,270,274,278,282,286,299,302,306,315,319,323,326,331,334,338,342,344,347,349,353,357,359,363,365,367,371,375,379,382,384,387,389,393,395,399,403,406,410,413,418,421,423,434,438,441,444,455,459,462,467,470,474,486,490,494,498,513,525,529,533,535,538,540,543,547,550,554,557,564,567,576,578,582,600,603,606
24,28,23,31,34,37,44,46,50,53,62,67,71,75,77,79,89,91,97,102,104,107,111,115,118,121,129,133,136,138,142,146,148,152,154,157,163,165,169,173,176,178,180,182,190,194,196,198,201,203,207,210,223,227,238,241,244,256,260,262,269,275,278,281,285,289,293,297,301,314,317,321,330,334,338,341,346,349,353,357,359,362,364,368,372,374,378,380,382,386,390,394,397,399,402,404,408,410,414,418,421,425,428,433,436,438,449,453,456,459,470,474,477,482,485,489,501,505,509,513,528,540,544,548,550,553,555,558,562,565,569,572,579,582,591,593,597,615,618,621
