1,1,1,1,1,3,4,6,6,12,14,15,15,17,17,18,22,22,24,28,30,31,32,33,34,35,36,40,43,44,45,46,47,48,51,52,55,56,60,61,61,61,61,62,62,64,64,65,67,70,71,73,75,83,83,83,84,86,90,91,92,94,95,100,102,104,105,106,108,110,110,111,112,112,114,114,117,119,125,128,130,130,130,131,132,135,137,139,140,140,140,141,142,144,145,150,151,151,154,156,157,158,159,159,159,165,166,167,170,177,178,181,183,183,184,185,186,186,187,188,196,196,201,201,201
1,1,1,1,1,3,4,6,6,12,14,15,15,17,17,18,22,22,24,28,30,31,32,33,34,35,36,40,43,44,45,46,47,48,51,52,55,56,60,61,61,61,61,62,62,68,72,74,76,77,77,77,82,83,83,90,91,104,104,108,109,109,109,112,112,120,120,124,133,141,145,155,163,164,166,166,178,179,179,188,194,195,197,215,217,223,223,225,228,242,245,247,250,255,257,268,270,270,273,273,286,292,312,312,320,324,325,332,334,337,337,338,341,343,344,350,351,359,365,368,377,381,385,386,390
2,3,2,3,2,5,5,7,7,13,15,16,17,19,19,20,23,23,25,29,32,33,34,35,35,37,37,41,44,46,47,48,48,50,52,53,57,58,61,62,62,62,62,64,63,69,74,75,78,78,78,78,84,84,84,91,93,105,105,109,111,111,111,114,114,121,121,126,134,143,146,157,165,165,168,168,180,181,180,190,196,197,199,217,219,224,225,227,229,243,246,248,252,257,259,270,272,271,274,274,287,294,313,314,322,325,327,334,336,338,338,339,343,344,345,352,352,360,367,369,378,383,386,388,392
2,3,7,13,16,19,19,26,36,37,43,45,59,61,62,68,72,74,76,77,77,77,82,82,83,90,91,104,104,108,109,109,109,112,112,120,120,124,133,141,145,155,163,164,166,166,178,179,179,188,194,195,197,215,217,223,223,225,228,242,245,247,250,255,257,268,270,270,273,273,286,292,312,312,320,324,325,332,334,337,337,338,341,343,344,350,351,359,365,368,377,381,385,386,390,393,410,412,416,423,426,436,436,446,451,459,459,460,462,463,464,466,466,467,467,473,477,481,487,495,501,502,509,512,513
3,7,13,16,19,19,26,36,37,43,45,59,61,62,68,72,74,76,77,77,77,82,82,83,90,91,104,104,108,109,109,109,112,112,120,120,124,133,141,145,155,163,164,166,166,178,179,179,188,194,195,197,215,217,223,223,225,228,242,245,247,250,255,257,268,270,270,273,273,286,292,312,312,320,324,325,332,334,337,337,338,341,343,344,350,351,359,365,368,377,381,385,386,390,393,410,412,416,423,426,436,436,446,451,459,459,460,462,463,464,466,466,467,467,473,477,481,487,495,501,502,509,512,513,518
3,7,13,16,19,20,26,36,37,43,45,59,61,63,68,72,74,76,78,81,81,83,84,87,90,91,104,104,108,112,114,116,117,119,121,123,125,133,141,145,155,163,164,166,167,178,179,182,188,194,195,197,215,217,223,223,225,228,242,245,247,250,255,257,268,270,270,277,283,287,292,312,312,320,324,325,332,334,337,337,340,341,343,345,350,357,359,365,368,377,381,385,386,390,393,410,412,416,423,426,436,436,446,451,459,459,462,463,466,466,470,470,473,477,479,482,483,487,495,501,502,509,512,513,518
7,11,16,20,30,22,32,38,39,48,52,63,64,67,70,75,78,81,81,84,83,87,89,90,93,95,107,114,112,116,117,119,121,125,123,134,127,135,145,151,157,165,167,169,170,182,183,186,193,198,197,201,221,221,227,225,229,230,246,249,250,252,262,264,270,283,277,287,288,290,294,314,318,323,328,329,336,337,340,341,343,345,346,359,357,363,369,368,371,381,383,387,389,394,396,413,415,421,427,428,440,440,450,455,462,463,466,466,470,470,479,473,477,482,483,486,489,490,497,505,504,512,517,517,522
22,26,31,35,45,37,47,53,54,63,67,78,79,82,85,90,93,96,96,99,98,102,104,105,108,110,122,129,127,131,132,134,136,140,138,149,142,150,160,166,172,180,182,184,185,197,198,201,208,213,212,216,236,236,242,240,244,245,261,264,265,267,277,279,285,298,292,302,303,305,309,329,333,338,343,344,351,352,355,356,358,360,361,374,372,378,384,383,386,396,398,402,404,409,411,428,430,436,442,443,455,455,465,470,477,478,481,481,485,485,494,488,492,497,498,501,504,505,512,520,519,527,532,532,537
