1,1,1,1,1,1,1,3,7,12,13,14,15,17,18,18,18,19,22,23,26,27,32,32,34,37,39,42,45,46,48,50,50,51,51,51,52,52,53,53,54,56,57,60,61,62,63,68,68,73,78,79,80,80,81,82,86,88,89,89,91,92,92,94,97,99,100,101,102,102,103,104,105,106,106,109,110,110,110,111,111,113,115,115,121,121,125,126,127,129,130,130,131,131,134,134,137,138,139,140,140,141,141,142,146,148,150,151,152,154,155,155,156,157,158,159,160,168,170,173,174,174,174,174,176,177,177,178,182,183,186,186,188,188,189,190,192,195
1,1,1,1,1,1,1,3,7,12,13,14,15,17,18,18,18,19,22,23,26,27,32,32,34,37,39,42,45,46,48,50,50,51,51,51,52,52,53,53,54,56,57,60,61,62,63,68,68,73,78,79,80,80,83,84,91,91,94,101,104,110,117,125,126,127,134,136,141,146,150,159,160,166,166,168,169,169,175,177,179,179,179,184,190,191,203,208,212,216,218,220,222,229,232,233,234,235,236,243,254,254,255,260,260,263,278,279,285,290,290,292,307,308,313,327,330,336,336,337,337,352,353,355,358,366,371,374,379,380,383,385,391,395,397,406,416,419
3,3,2,3,3,3,3,4,9,14,15,15,17,18,19,19,19,20,23,24,28,28,34,34,36,38,40,43,46,48,49,51,51,52,53,53,54,53,54,55,56,58,58,61,62,63,65,69,70,74,80,80,82,81,84,86,92,93,95,103,105,112,118,127,127,128,136,138,143,148,151,160,162,167,168,169,171,170,177,179,180,180,181,186,191,193,204,209,214,217,219,222,224,231,233,234,235,236,237,245,255,256,256,261,261,265,279,280,286,291,291,294,309,310,315,328,331,337,337,339,338,354,355,356,359,367,373,375,380,381,385,386,392,396,399,408,417,421
3,3,2,9,13,14,15,19,25,26,29,32,35,35,36,37,39,42,53,57,60,65,67,70,83,84,91,91,94,101,104,110,117,125,126,127,134,136,141,146,150,159,160,166,166,168,169,169,175,177,179,179,179,184,190,191,203,208,212,216,218,220,222,229,232,233,234,235,236,243,254,254,255,260,260,263,278,279,285,290,290,292,307,308,313,327,330,336,336,337,337,352,353,355,358,366,371,374,379,380,383,385,391,395,397,406,416,419,420,422,427,428,433,434,437,447,448,473,491,497,513,519,524,527,529,530,537,546,547,547,556,561,561,564,570,571,583,583
3,5,9,13,14,15,19,25,26,29,32,35,35,36,37,39,42,53,57,60,65,67,70,83,84,91,91,94,101,104,110,117,125,126,127,134,136,141,146,150,159,160,166,166,168,169,169,175,177,179,179,179,184,190,191,203,208,212,216,218,220,222,229,232,233,234,235,236,243,254,254,255,260,260,263,278,279,285,290,290,292,307,308,313,327,330,336,336,337,337,352,353,355,358,366,371,374,379,380,383,385,391,395,397,406,416,419,420,422,427,428,433,434,437,447,448,473,491,497,513,519,524,527,529,530,537,546,547,547,556,561,561,564,570,571,583,583,584
3,5,9,13,14,15,19,25,26,29,32,35,35,36,37,39,42,53,57,60,65,67,70,83,84,91,91,94,101,104,110,117,125,126,127,134,136,141,146,150,159,160,166,166,168,169,169,175,177,179,179,179,184,190,191,203,208,212,216,218,220,222,229,232,233,234,235,236,243,254,254,255,260,260,263,278,279,285,290,290,292,307,308,313,327,330,336,336,337,337,352,353,355,358,366,371,374,379,380,383,385,391,395,397,406,416,419,420,422,427,428,433,434,437,447,448,473,491,497,513,519,524,527,529,530,537,546,547,547,556,561,561,564,570,571,583,583,584
7,9,13,17,16,19,22,38,29,36,38,38,39,48,40,41,44,56,63,62,70,69,74,86,88,93,95,98,103,109,122,126,137,128,130,138,138,145,150,154,161,162,170,176,171,171,174,179,184,184,183,187,188,192,193,207,211,216,220,222,223,225,234,235,235,238,239,238,245,258,258,258,264,268,275,284,282,289,297,294,294,309,311,316,329,334,338,339,339,341,356,355,363,362,369,374,377,381,383,385,389,395,399,400,409,422,424,424,426,429,437,439,436,441,449,456,480,495,500,516,521,526,533,533,536,539,549,551,549,559,564,565,567,574,573,587,585,590
22,24,28,32,31,34,37,53,44,51,53,53,54,63,55,56,59,71,78,77,85,84,89,101,103,108,110,113,118,124,137,141,152,143,145,153,153,160,165,169,176,177,185,191,186,186,189,194,199,199,198,202,203,207,208,222,226,231,235,237,238,240,249,250,250,253,254,253,260,273,273,273,279,283,290,299,297,304,312,309,309,324,326,331,344,349,353,354,354,356,371,370,378,377,384,389,392,396,398,400,404,410,414,415,424,437,439,439,441,444,452,454,451,456,464,471,495,510,515,531,536,541,548,548,551,554,564,566,564,574,579,580,582,589,588,602,600,605
