1,1,2,4,5,7,7,12,14,16,17,17,20,21,21,22,23,24,24,25,25,26,27,29,34,34,35,37,45,46,46,47,49,49,49,54,55,57,59,60,62,63,63,64,68,69,70,72,73,73,78,80,86,86,87,87,87,88,88,88,91,94,96,97,97,98,101,103,104,104,105,110,114,118,118,118,119,121,121,121,123,125,126,128,129,130,132,136,137,137,138,138,140,140,141,141,141,144,145,146,150,150,152,154,155,155,157,157,157,159,161,163,165,166,167,167,171,171,171,172,172,172,174,178,180,182,182,187,187,191,192,199,200,201,201
1,1,2,4,5,7,7,12,14,16,17,17,20,21,21,22,23,24,24,25,25,26,27,29,34,34,35,37,45,46,46,47,49,49,49,54,55,57,59,60,62,63,72,73,82,85,91,94,96,106,111,115,115,116,122,123,128,139,144,145,150,151,153,156,158,158,174,176,177,186,192,194,200,209,209,216,221,224,239,246,254,264,265,267,268,278,282,282,285,290,294,299,302,303,305,306,309,311,318,319,320,321,321,329,331,336,348,348,350,356,378,385,388,388,388,389,390,397,400,407,418,419,422,423,427,427,431,432,432,437,440,443,446,451,454
3,3,4,6,7,8,9,14,16,17,18,19,21,22,23,23,24,25,26,26,27,28,28,31,35,36,36,38,46,48,48,48,51,50,51,56,57,59,61,62,64,64,73,75,84,86,93,96,97,108,112,116,117,117,124,124,129,140,145,146,152,153,155,157,160,160,175,177,179,188,193,196,202,210,211,217,223,225,240,248,255,265,266,268,269,280,283,283,286,292,295,300,304,305,306,307,311,312,320,320,322,322,323,330,333,338,349,350,351,358,379,387,390,389,389,391,392,398,401,408,419,420,423,425,428,428,433,434,434,439,442,445,448,453,455
3,4,6,8,10,18,35,44,46,49,51,56,72,73,82,85,91,94,96,106,111,115,115,116,122,123,128,139,144,145,150,151,153,156,158,158,174,176,177,186,192,194,200,209,209,216,221,224,239,246,254,264,265,267,268,278,282,282,285,290,294,299,302,303,305,306,309,311,318,319,320,321,321,329,331,336,348,348,350,356,378,385,388,388,388,389,390,397,400,407,418,419,422,423,427,427,431,432,432,437,440,443,446,451,454,461,464,489,492,494,506,510,526,529,534,535,552,553,566,567,570,572,572,572,578,579,583,585,598,602,603,603,609,613,613
4,6,8,10,18,35,44,46,49,51,56,72,73,82,85,91,94,96,106,111,115,115,116,122,123,128,139,144,145,150,151,153,156,158,158,174,176,177,186,192,194,200,209,209,216,221,224,239,246,254,264,265,267,268,278,282,282,285,290,294,299,302,303,305,306,309,311,318,319,320,321,321,329,331,336,348,348,350,356,378,385,388,388,388,389,390,397,400,407,418,419,422,423,427,427,431,432,432,437,440,443,446,451,454,461,464,489,492,494,506,510,526,529,534,535,552,553,566,567,570,572,572,572,578,579,583,585,598,602,603,603,609,613,613,616
4,6,8,10,18,35,44,46,49,51,56,72,73,82,85,91,94,96,106,111,115,115,116,122,123,128,139,144,145,150,151,153,156,158,158,174,176,177,186,192,194,200,209,209,216,221,224,239,246,254,264,265,267,268,278,282,282,285,290,294,299,302,303,305,306,309,311,318,319,320,321,321,329,331,336,348,348,350,356,378,385,388,388,388,389,390,397,400,407,418,419,422,423,427,427,431,432,432,437,440,443,446,451,454,461,464,489,492,494,506,510,526,529,534,535,552,553,566,567,570,572,572,572,578,579,583,585,598,602,603,603,609,613,613,616
7,10,12,13,21,38,48,50,63,55,60,76,75,84,88,93,97,98,109,116,117,122,120,124,127,140,142,148,148,152,155,156,159,160,162,183,180,186,188,196,196,206,211,213,220,224,227,244,249,258,266,267,271,272,281,285,284,288,308,297,302,306,306,308,310,312,315,321,322,322,324,324,344,333,338,351,354,354,360,390,388,392,391,390,394,392,401,403,417,422,423,426,435,431,429,436,436,435,441,447,447,448,455,458,465,467,492,497,498,512,512,528,533,538,539,556,557,570,570,572,577,575,574,581,583,587,589,602,605,605,606,611,616,615,619
22,25,27,28,36,53,63,65,78,70,75,91,90,99,103,108,112,113,124,131,132,137,135,139,142,155,157,163,163,167,170,171,174,175,177,198,195,201,203,211,211,221,226,228,235,239,242,259,264,273,281,282,286,287,296,300,299,303,323,312,317,321,321,323,325,327,330,336,337,337,339,339,359,348,353,366,369,369,375,405,403,407,406,405,409,407,416,418,432,437,438,441,450,446,444,451,451,450,456,462,462,463,470,473,480,482,507,512,513,527,527,543,548,553,554,571,572,585,585,587,592,590,589,596,598,602,604,617,620,620,621,626,631,630,634
