1,1,1,1,1,1,1,2,4,5,9,10,11,12,15,16,16,19,20,21,23,24,28,32,33,33,35,36,37,38,39,41,41,42,44,46,49,50,51,52,57,58,61,61,62,64,65,65,67,69,70,71,74,74,76,76,78,78,79,79,81,81,85,87,88,91,91,94,98,98,98,98,99,101,101,101,101,103,104,105,106,107,108,109,110,112,113,113,117,117,119,121,122,124,125,127,127,128,129,131,132,133,133,133,133,134,137,140,143,144,146,147,147,150,151,154,154,156,158,159,161,161,161,161,162,163,163,166,168,169,169,170,172,172,176,176,180,183,183,185,186,187,188,189,190,197,197,198,199,201
1,1,1,1,1,1,1,2,4,5,9,10,11,12,15,16,16,19,20,21,23,24,28,32,33,33,35,36,37,38,39,41,41,42,44,46,49,50,51,52,57,58,61,61,64,66,71,72,79,80,91,99,106,109,117,125,128,134,135,142,145,148,155,157,159,160,165,169,169,170,171,175,178,180,183,194,203,206,207,210,213,220,221,235,237,239,240,244,255,261,264,268,269,277,286,293,294,296,302,302,312,313,320,324,336,338,343,350,379,381,383,387,397,398,401,421,429,433,434,436,441,449,451,469,473,478,483,489,494,498,499,500,515,527,536,537,551,552,552,557,558,561,564,566,566,571,573,590,592,593
2,3,3,2,2,3,3,4,5,7,11,11,13,13,17,17,18,21,21,22,25,25,29,33,35,35,37,37,38,39,41,43,43,44,45,47,50,51,52,54,58,59,62,63,65,68,73,74,80,81,92,100,108,111,119,126,129,136,137,143,146,149,157,158,160,161,166,171,170,172,172,177,179,182,184,196,205,207,209,211,215,222,222,237,238,240,242,246,256,262,266,270,271,279,287,295,295,297,304,304,314,314,322,326,338,339,345,352,380,382,384,389,398,399,402,422,431,435,436,438,442,450,453,471,474,480,484,490,496,500,501,501,516,528,537,538,552,554,554,559,560,562,566,567,568,573,575,591,593,594
2,6,18,30,35,40,42,44,46,51,55,57,58,61,64,66,71,72,79,80,91,99,106,109,117,125,128,134,135,142,145,148,155,157,159,160,165,169,169,170,171,175,178,180,183,194,203,206,207,210,213,220,221,235,237,239,240,244,255,261,264,268,269,277,286,293,294,296,302,302,312,313,320,324,336,338,343,350,379,381,383,387,397,398,401,421,429,433,434,436,441,449,451,469,473,478,483,489,494,498,499,500,515,527,536,537,551,552,552,557,558,561,564,566,566,571,573,590,592,593,596,604,611,611,622,625,626,631,633,635,636,640,645,649,651,658,661,661,669,671,672,676,678,692,695,699,704,706,706,710
6,18,30,35,40,42,44,46,51,55,57,58,61,64,66,71,72,79,80,91,99,106,109,117,125,128,134,135,142,145,148,155,157,159,160,165,169,169,170,171,175,178,180,183,194,203,206,207,210,213,220,221,235,237,239,240,244,255,261,264,268,269,277,286,293,294,296,302,302,312,313,320,324,336,338,343,350,379,381,383,387,397,398,401,421,429,433,434,436,441,449,451,469,473,478,483,489,494,498,499,500,515,527,536,537,551,552,552,557,558,561,564,566,566,571,573,590,592,593,596,604,611,611,622,625,626,631,633,635,636,640,645,649,651,658,661,661,669,671,672,676,678,692,695,699,704,706,706,710,712
6,18,30,35,40,42,44,46,51,55,57,58,61,64,66,71,72,79,80,91,99,106,109,117,125,128,134,135,142,145,148,155,157,159,160,165,169,169,170,171,175,178,180,183,194,203,206,207,210,213,220,221,235,237,239,240,244,255,261,264,268,269,277,286,293,294,296,302,302,312,313,320,324,336,338,343,350,379,381,383,387,397,398,401,421,429,433,434,436,441,449,451,469,473,478,483,489,494,498,499,500,515,527,536,537,551,552,552,557,558,561,564,566,566,571,573,590,592,593,596,604,611,611,622,625,626,631,633,635,636,640,645,649,651,658,661,661,669,671,672,676,678,692,695,699,704,706,706,710,712
10,21,33,39,42,45,48,50,54,59,61,60,64,67,69,74,74,83,87,98,110,109,112,121,128,132,138,137,146,149,150,158,160,161,164,169,178,173,173,175,179,181,182,188,198,207,212,209,214,216,223,224,238,241,245,249,248,259,265,267,276,273,282,299,297,298,299,305,304,314,315,322,328,342,342,346,353,388,383,386,391,401,400,405,424,433,445,437,440,444,459,455,472,476,482,486,491,498,503,502,502,519,531,540,542,553,556,573,559,564,564,568,569,570,574,575,594,595,595,599,608,613,615,627,629,630,633,639,638,639,642,649,651,655,660,664,665,673,675,676,682,681,698,697,702,707,708,709,726,716
25,36,48,54,57,60,63,65,69,74,76,75,79,82,84,89,89,98,102,113,125,124,127,136,143,147,153,152,161,164,165,173,175,176,179,184,193,188,188,190,194,196,197,203,213,222,227,224,229,231,238,239,253,256,260,264,263,274,280,282,291,288,297,314,312,313,314,320,319,329,330,337,343,357,357,361,368,403,398,401,406,416,415,420,439,448,460,452,455,459,474,470,487,491,497,501,506,513,518,517,517,534,546,555,557,568,571,588,574,579,579,583,584,585,589,590,609,610,610,614,623,628,630,642,644,645,648,654,653,654,657,664,666,670,675,679,680,688,690,691,697,696,713,712,717,722,723,724,741,731
