1,1,1,1,1,1,4,7,7,8,8,9,11,11,13,20,20,21,21,25,26,28,30,33,35,41,41,42,42,42,43,43,44,46,48,51,52,55,56,58,60,61,61,61,61,66,69,72,72,73,75,76,78,78,78,79,81,81,81,84,85,85,86,88,94,97,97,100,101,101,102,102,104,104,104,107,109,109,112,112,112,115,118,119,119,120,121,122,123,123,125,126,127,127,130,132,135,136,139,141,142,142,145,147,147,147,154,154,156,156,157,158,159,161,162,162,162,163,165,166,167,169,170,171,172,172,176,180,183,184,186,187,187,187,189,189,189,201
1,1,1,1,1,1,4,7,7,8,8,9,11,11,13,20,20,21,21,25,26,28,30,33,35,41,41,42,42,42,43,43,44,46,48,51,52,55,56,58,60,61,61,61,61,66,69,72,72,73,75,76,78,78,78,87,87,87,95,95,99,103,103,106,127,127,131,131,135,143,143,143,146,148,156,156,169,169,169,186,196,196,196,209,212,214,216,216,219,220,227,227,238,242,242,242,261,261,261,265,272,272,275,282,288,288,288,310,310,310,334,334,334,338,352,352,352,356,360,363,365,376,376,387,387,387,395,395,395,404,404,404,407,417,417,417,434,434
2,3,2,3,3,2,5,8,8,10,10,11,12,13,14,22,22,23,22,27,28,29,32,35,37,42,43,43,44,44,44,44,45,48,50,53,53,57,58,59,62,62,63,63,63,67,70,73,73,75,76,77,79,79,79,89,88,89,96,96,100,104,104,107,128,128,133,133,137,144,144,145,148,149,157,158,170,170,170,187,197,198,198,210,213,215,218,217,221,222,229,228,240,243,244,244,263,263,263,266,274,274,277,283,290,289,289,311,311,312,335,336,335,339,354,354,354,357,362,364,367,377,377,388,388,388,397,397,396,406,406,406,408,419,419,419,436,436
2,3,2,3,3,2,6,8,11,14,17,21,25,28,32,35,47,47,47,51,59,62,62,62,73,87,87,87,95,95,99,103,103,106,127,127,131,131,135,143,143,143,146,148,156,156,169,169,169,186,196,196,196,209,212,214,216,216,219,220,227,227,238,242,242,242,261,261,261,265,272,272,275,282,288,288,288,310,310,310,334,334,334,338,352,352,352,356,360,363,365,376,376,387,387,387,395,395,395,404,404,404,407,417,417,417,434,434,434,437,449,449,449,454,469,476,476,476,478,494,494,494,498,510,510,510,524,524,524,531,534,551,551,551,557,557,562,562
3,14,11,3,6,4,8,27,17,38,19,25,29,39,34,42,51,55,52,52,59,64,69,65,73,89,99,88,103,103,106,118,107,109,138,127,136,132,139,156,156,146,148,157,159,161,170,170,169,186,219,209,214,212,220,216,216,221,228,221,233,230,238,243,243,251,278,268,264,266,274,284,277,282,290,290,289,316,313,313,339,339,337,342,354,357,369,371,362,363,367,379,376,388,388,389,396,398,398,410,408,406,408,420,422,418,439,436,438,438,455,454,455,459,469,479,478,480,481,499,495,500,502,512,511,514,526,541,534,535,535,554,566,552,559,560,566,566
3,14,11,7,21,23,28,32,35,41,44,47,49,52,55,59,62,65,69,73,87,91,95,97,100,103,106,110,124,127,131,135,138,141,143,146,148,150,156,159,166,169,174,178,186,196,200,204,208,211,219,213,217,223,227,231,234,238,242,248,257,261,265,268,272,275,278,282,286,288,300,306,310,317,322,334,338,345,347,352,356,360,363,365,369,373,376,382,387,389,393,395,398,400,404,407,411,414,417,424,428,434,437,441,445,449,453,456,466,469,476,478,480,482,494,498,502,506,510,517,521,524,531,534,538,547,551,554,557,560,562,568,572,574,577,579,583,588
7,17,21,11,23,28,32,35,41,44,47,49,52,55,59,62,65,69,73,87,91,95,97,100,103,106,110,124,127,131,135,138,141,143,146,148,150,156,159,166,169,174,178,186,196,200,204,208,211,213,223,217,221,227,231,234,238,242,248,257,261,265,268,272,275,278,282,286,288,300,306,310,317,322,334,338,345,347,352,356,360,363,365,369,373,376,382,387,389,393,395,398,400,404,407,411,414,417,424,428,434,437,441,445,449,453,456,466,469,476,478,480,482,494,498,502,506,510,517,521,524,531,534,538,547,551,554,557,560,562,568,572,574,577,579,583,588,591
22,32,36,26,38,43,47,50,56,59,62,64,67,70,74,77,80,84,88,102,106,110,112,115,118,121,125,139,142,146,150,153,156,158,161,163,165,171,174,181,184,189,193,201,211,215,219,223,226,228,238,232,236,242,246,249,253,257,263,272,276,280,283,287,290,293,297,301,303,315,321,325,332,337,349,353,360,362,367,371,375,378,380,384,388,391,397,402,404,408,410,413,415,419,422,426,429,432,439,443,449,452,456,460,464,468,471,481,484,491,493,495,497,509,513,517,521,525,532,536,539,546,549,553,562,566,569,572,575,577,583,587,589,592,594,598,603,606
