1,1,1,1,1,1,2,5,6,6,9,11,11,11,11,12,15,18,21,22,22,24,25,26,26,29,30,30,30,31,34,35,38,39,44,46,47,47,47,48,48,49,50,53,55,56,60,60,61,61,62,62,62,63,66,66,67,67,71,73,73,73,74,76,76,79,81,81,83,84,86,86,87,88,88,89,90,91,92,95,96,98,100,101,101,101,102,102,102,104,105,108,111,113,114,117,118,119,120,121,126,129,129,130,131,131,132,133,133,134,135,136,138,138,141,143,145,149,153,154,155,156,156,158,159,159,159,159,159,160,161,165,171,171,172,176,176,177,177,177,179,179,179,180,181,183,184,186,187,187,192,192,194,201
1,1,1,1,1,1,2,5,6,6,9,11,11,11,11,12,15,18,21,22,22,24,25,26,26,29,30,30,30,31,34,35,38,39,44,46,47,47,56,62,64,66,73,80,86,93,94,96,98,98,99,103,104,106,108,110,110,116,124,125,132,137,139,141,144,146,146,165,168,176,179,180,190,191,196,201,209,210,213,214,217,220,220,233,241,243,245,245,247,259,260,263,264,269,272,272,275,277,284,284,288,291,297,298,299,300,303,304,309,322,322,335,338,340,342,344,349,349,354,358,359,359,360,365,365,365,366,369,371,379,379,380,382,387,389,391,392,398,406,406,414,421,421,453,455,459,467,475,477,479,480,484,512,520
2,3,3,2,2,3,3,6,7,8,10,12,12,12,13,13,16,20,23,23,24,26,26,27,28,30,32,31,31,32,35,37,40,40,46,47,48,49,57,64,65,68,74,82,87,94,96,97,99,99,100,104,106,107,109,111,111,118,125,127,133,139,140,142,146,147,148,166,169,178,181,181,192,192,198,203,211,211,215,216,218,221,221,235,243,245,247,247,248,260,262,265,266,271,274,273,277,279,286,285,289,292,298,300,300,302,305,306,310,323,323,337,340,342,343,345,350,350,355,359,360,360,361,367,367,367,368,371,373,381,380,381,384,388,390,393,393,399,407,408,415,422,422,454,457,461,468,477,479,481,482,486,514,522
2,19,21,22,28,30,41,42,56,62,64,66,73,80,86,93,94,96,98,98,99,103,104,106,108,110,110,116,124,125,132,137,139,141,144,146,146,165,168,176,179,180,190,191,196,201,209,210,213,214,217,220,220,233,241,243,245,245,247,259,260,263,264,269,272,272,275,277,284,284,288,291,297,298,299,300,303,304,309,322,322,335,338,340,342,344,349,349,354,358,359,359,360,365,365,365,366,369,371,379,379,380,382,387,389,391,392,398,406,406,414,421,421,453,455,459,467,475,477,479,480,484,512,520,525,538,539,545,546,550,550,553,555,556,557,564,565,566,567,576,579,585,585,591,594,594,596,602,602,606,608,620,633,636
19,21,22,28,30,41,42,56,62,64,66,73,80,86,93,94,96,98,98,99,103,104,106,108,110,110,116,124,125,132,137,139,141,144,146,146,165,168,176,179,180,190,191,196,201,209,210,213,214,217,220,220,233,241,243,245,245,247,259,260,263,264,269,272,272,275,277,284,284,288,291,297,298,299,300,303,304,309,322,322,335,338,340,342,344,349,349,354,358,359,359,360,365,365,365,366,369,369,379,379,380,382,387,389,391,392,398,406,406,414,421,421,453,455,459,467,475,477,479,480,484,512,520,525,538,539,545,546,550,550,553,555,556,557,564,565,566,567,576,579,585,585,591,594,594,596,602,602,606,608,620,633,636,637
19,21,23,28,30,41,42,56,62,64,67,73,80,86,93,94,96,99,100,103,104,105,107,108,111,112,116,124,129,132,137,139,141,145,147,154,165,168,176,179,180,190,191,196,201,209,210,213,214,218,220,221,233,241,243,245,249,253,259,260,263,266,269,275,276,277,279,284,284,288,291,297,300,301,302,305,307,313,322,322,335,338,340,343,348,351,354,357,358,360,362,364,367,371,371,375,379,381,383,385,386,388,392,394,395,398,401,408,410,414,421,421,453,455,459,467,475,477,479,480,484,512,520,525,538,539,545,546,550,550,553,555,558,558,564,565,567,568,576,579,585,585,591,594,595,597,602,602,606,608,620,633,636,637
23,25,27,31,32,48,47,60,67,67,69,76,82,92,95,100,99,103,104,105,107,107,112,111,114,114,130,129,132,135,140,160,145,147,154,158,168,171,179,181,186,193,193,198,203,212,212,218,221,220,222,225,235,245,258,249,253,258,267,262,266,276,275,277,279,279,282,288,286,292,301,300,302,305,313,307,315,316,325,327,339,348,343,357,351,354,358,360,362,364,367,371,371,379,375,385,381,383,386,388,394,392,395,401,398,408,410,418,414,419,424,425,457,459,461,471,477,479,482,485,487,514,524,528,540,543,547,549,553,553,558,558,560,560,567,568,571,572,578,582,588,588,595,597,601,600,606,606,608,612,624,637,639,651
38,40,42,46,47,63,62,75,82,82,84,91,97,107,110,115,114,118,119,120,122,122,127,126,129,129,145,144,147,150,155,175,160,162,169,173,183,186,194,196,201,208,208,213,218,227,227,233,236,235,237,240,250,260,273,264,268,273,282,277,281,291,290,292,294,294,297,303,301,307,316,315,317,320,328,322,330,331,340,342,354,363,358,372,366,369,373,375,377,379,382,386,386,394,390,400,396,398,401,403,409,407,410,416,413,423,425,433,429,434,439,440,472,474,476,486,492,494,497,500,502,529,539,543,555,558,562,564,568,568,573,573,575,575,582,583,586,587,593,597,603,603,610,612,616,615,621,621,623,627,639,652,654,666
