1,1,1,1,2,4,5,6,10,10,10,11,12,13,16,16,18,21,21,23,24,25,25,27,28,28,30,34,39,39,43,43,43,43,46,46,50,50,50,50,50,51,51,53,54,55,57,58,59,60,60,63,63,68,68,69,71,72,72,72,74,75,79,80,80,81,81,81,81,86,86,88,89,89,89,90,90,91,92,92,93,94,94,95,101,101,103,105,107,107,108,109,110,113,113,115,118,122,122,123,123,126,127,127,128,129,129,130,130,131,135,136,137,141,142,145,146,146,147,147,152,154,155,155,157,159,160,160,166,166,167,168,168,168,168,170,170,170,173,178,179,179,182,182,185,186,187,187,187,189,192,195,200,201
1,1,1,1,2,4,5,6,10,10,10,11,12,13,16,16,18,21,21,23,24,25,25,27,28,28,30,34,39,39,43,43,43,43,46,46,50,50,50,50,50,51,52,57,62,66,68,80,89,94,107,107,110,116,127,134,135,143,144,158,159,159,163,165,183,183,184,186,187,190,193,194,199,200,204,209,214,222,226,230,235,238,242,244,245,250,262,265,276,294,299,299,306,310,316,317,327,333,337,338,338,338,340,341,344,347,350,353,354,357,360,362,365,376,376,403,404,419,420,424,428,428,430,438,442,442,443,443,443,447,453,471,473,483,490,496,505,506,516,530,533,534,535,544,546,547,547,547,549,556,558,558,564,569
3,3,2,2,3,5,6,7,12,12,12,12,13,14,17,17,20,22,22,25,25,27,27,29,30,29,31,36,41,41,45,45,45,45,47,47,52,52,52,51,51,53,53,59,63,68,70,81,91,95,108,108,111,118,129,135,137,144,145,159,160,160,165,167,185,185,186,188,189,192,194,196,200,202,206,211,216,223,227,231,236,240,243,245,247,252,264,267,277,296,300,301,307,311,318,319,328,335,338,340,340,340,341,343,346,348,351,354,355,359,361,363,366,377,378,405,406,420,422,426,430,429,431,440,443,444,445,444,445,448,455,473,474,484,492,498,506,507,517,532,534,535,536,545,548,548,548,549,550,558,560,560,566,571
3,3,2,10,18,31,32,32,33,38,40,42,52,57,62,66,68,80,89,94,107,107,110,116,127,134,135,143,144,158,159,159,163,165,183,183,184,186,187,190,193,194,199,200,204,209,214,222,226,230,235,238,242,244,245,250,262,265,276,294,299,299,306,310,316,317,327,333,337,338,338,338,340,341,344,347,350,353,354,357,360,362,365,376,376,403,404,419,420,424,428,428,430,438,442,442,443,443,443,447,453,471,473,483,490,496,505,506,516,530,533,534,535,544,546,547,547,547,549,556,558,558,564,569,571,577,580,582,584,590,596,599,601,607,610,615,616,621,622,623,624,625,629,631,632,641,643,643,643,644,650,663,669,670
3,8,10,18,31,32,32,33,38,40,42,52,57,62,66,68,80,89,94,107,107,110,116,127,134,135,143,144,158,159,159,163,165,183,183,184,186,187,190,193,194,199,200,204,209,214,222,226,230,235,238,242,244,245,250,262,265,276,294,299,299,306,310,316,317,327,333,337,338,338,338,340,341,344,345,350,350,354,355,360,362,365,376,376,403,404,419,420,424,428,428,430,438,442,442,443,443,443,447,453,471,473,483,490,496,505,506,516,530,533,534,535,544,546,547,547,547,549,556,558,558,564,569,571,577,580,582,584,590,596,599,601,607,610,615,616,621,622,623,624,625,629,631,632,641,643,643,643,644,650,663,669,670,682
3,8,10,18,31,32,34,36,42,42,44,52,57,62,66,68,80,89,94,107,107,111,116,127,134,135,143,144,158,159,162,163,165,183,183,185,187,188,192,196,196,199,202,204,209,214,222,226,230,235,238,242,244,250,252,262,265,276,294,299,299,306,310,316,317,327,333,337,338,342,347,350,353,354,357,358,360,362,362,366,366,369,376,376,403,404,419,420,424,428,429,431,438,442,442,444,448,450,450,453,471,473,483,490,496,505,506,516,530,533,537,539,544,546,547,549,549,551,556,558,562,564,569,571,577,580,582,584,590,596,599,604,607,610,615,616,621,622,625,625,629,629,633,636,641,643,643,645,646,650,663,669,670,682
7,12,12,22,34,36,42,42,46,44,47,55,61,65,70,70,88,98,97,111,112,113,119,130,137,139,148,149,163,162,165,166,170,185,187,188,196,192,196,198,202,203,208,207,211,218,226,228,237,239,241,250,253,252,256,273,271,280,296,302,303,310,312,322,321,329,335,347,342,353,350,354,357,358,362,360,362,366,366,369,370,373,380,378,405,409,423,423,429,431,433,436,441,444,450,448,450,453,454,457,479,475,487,493,502,507,509,519,539,537,540,542,547,549,549,551,553,554,562,562,564,568,576,574,580,584,584,588,593,604,605,608,612,613,618,620,625,625,629,629,638,633,636,638,643,646,645,647,656,653,666,673,672,687
22,27,27,37,49,51,57,57,61,59,62,70,76,80,85,85,103,113,112,126,127,128,134,145,152,154,163,164,178,177,180,181,185,200,202,203,211,207,211,213,217,218,223,222,226,233,241,243,252,254,256,265,268,267,271,288,286,295,311,317,318,325,327,337,336,344,350,362,357,368,365,369,372,373,377,375,377,381,381,384,385,388,395,393,420,424,438,438,444,446,448,451,456,459,465,463,465,468,469,472,494,490,502,508,517,522,524,534,554,552,555,557,562,564,564,566,568,569,577,577,579,583,591,589,595,599,599,603,608,619,620,623,627,628,633,635,640,640,644,644,653,648,651,653,658,661,660,662,671,668,681,688,687,702
