1,1,1,2,3,4,4,6,8,10,11,18,18,19,22,23,29,33,34,34,36,37,37,37,38,40,41,41,41,42,44,47,48,50,51,53,56,57,58,58,60,61,62,64,66,67,74,75,77,77,79,81,82,85,86,88,89,90,91,91,92,93,99,99,101,104,104,105,108,111,114,114,114,119,119,120,120,120,125,129,130,131,137,138,140,141,141,143,145,145,146,146,147,147,149,149,150,153,154,155,156,157,159,161,161,161,163,163,163,165,171,171,172,172,173,175,177,180,181,182,183,183,183,185,187,187,192
1,1,1,2,3,4,4,6,8,10,11,18,18,19,22,23,29,33,34,34,36,37,37,37,38,40,41,41,41,42,44,47,48,50,51,53,56,57,58,58,60,61,62,64,66,67,74,75,77,77,79,81,82,85,86,88,89,91,91,91,92,104,104,104,104,115,115,115,115,124,124,124,142,142,150,150,150,156,156,156,170,170,170,170,174,201,201,201,201,217,217,217,217,237,237,237,237,252,252,252,252,261,261,261,279,279,279,279,292,292,292,292,306,306,306,306,313,314,327,331,331,331,331,341,341,341,341
2,3,2,4,5,5,6,7,10,11,12,19,19,20,23,25,30,34,35,35,38,38,38,38,40,41,42,42,43,44,45,48,50,51,52,54,58,58,59,59,62,63,63,66,67,68,76,76,78,79,80,82,83,86,87,89,90,93,93,92,94,106,106,105,105,117,116,116,116,126,126,125,143,144,151,152,152,158,158,157,171,172,172,171,176,202,202,203,203,219,218,218,218,239,239,238,239,253,254,254,254,263,263,263,280,280,281,280,293,293,294,293,307,308,307,308,315,315,329,333,332,333,332,343,343,342,342
2,3,2,4,5,6,7,7,10,12,24,24,24,24,39,39,39,39,55,55,55,55,61,61,65,69,69,91,91,91,91,104,104,104,104,115,115,115,115,124,124,124,142,142,150,150,150,156,156,156,170,170,170,170,174,201,201,201,201,217,217,217,217,237,237,237,237,252,252,252,252,261,261,261,279,279,279,279,292,292,292,292,306,306,306,306,313,314,327,331,331,331,331,341,341,341,341,354,354,354,354,366,366,366,366,369,395,395,395,395,398,412,412,412,412,415,427,430,430,430,430,444,444,444,453,453,453
5,15,7,6,7,7,19,8,10,12,31,26,26,25,41,40,43,39,61,65,61,66,72,71,66,71,70,92,93,99,91,106,105,107,105,117,117,128,118,125,125,124,143,142,157,152,150,157,157,159,171,175,176,178,175,202,209,209,202,220,227,219,217,240,245,239,237,265,256,253,253,266,264,262,281,283,283,285,301,295,294,296,316,314,313,316,319,317,327,333,337,334,335,342,342,346,342,356,355,355,355,381,371,369,371,374,397,400,402,399,400,413,416,421,416,421,427,432,432,431,436,446,445,444,456,454,455
5,15,9,12,21,24,29,32,37,39,43,46,50,55,58,61,63,65,69,71,82,87,91,94,98,101,104,107,109,111,115,117,120,124,128,132,139,142,146,150,153,156,160,163,166,170,174,178,187,197,201,207,210,213,217,219,223,231,237,240,244,248,252,254,257,261,265,269,272,279,283,286,289,292,296,300,303,306,308,312,316,319,323,327,331,334,336,339,341,344,346,350,354,356,359,362,366,369,380,388,390,395,398,401,405,408,412,415,419,422,424,427,430,433,436,438,444,448,450,453,459,462,467,470,474,482,486
9,21,12,16,24,29,32,37,39,43,46,50,55,58,61,63,65,69,71,82,87,91,94,98,101,104,107,109,111,115,117,120,124,128,132,139,142,146,150,153,156,160,163,166,170,174,178,187,197,201,207,210,213,217,219,223,231,237,240,244,248,252,254,257,261,265,269,272,279,283,286,289,292,296,300,303,306,308,312,316,319,323,327,331,334,336,339,341,344,346,350,354,356,359,362,366,369,380,388,390,395,398,401,405,408,412,415,419,422,424,427,430,433,436,438,444,448,450,453,459,462,467,470,474,482,486,489
24,36,27,31,39,44,47,52,54,58,61,65,70,73,76,78,80,84,86,97,102,106,109,113,116,119,122,124,126,130,132,135,139,143,147,154,157,161,165,168,171,175,178,181,185,189,193,202,212,216,222,225,228,232,234,238,246,252,255,259,263,267,269,272,276,280,284,287,294,298,301,304,307,311,315,318,321,323,327,331,334,338,342,346,349,351,354,356,359,361,365,369,371,374,377,381,384,395,403,405,410,413,416,420,423,427,430,434,437,439,442,445,448,451,453,459,463,465,468,474,477,482,485,489,497,501,504
