1,1,1,2,4,11,11,11,11,14,16,17,19,26,27,27,29,31,31,32,32,33,33,36,36,37,38,40,41,41,41,44,45,47,47,49,52,53,53,54,55,55,58,58,58,59,60,66,67,68,71,71,72,73,75,79,79,79,81,82,83,84,85,88,89,91,92,96,96,97,97,97,98,98,100,100,101,101,101,102,104,105,105,106,111,118,121,122,127,130,130,130,132,132,134,135,135,136,137,137,138,139,140,145,146,148,149,150,152,154,157,160,161,161,161,161,162,162,166,167,168,171,173,173,180,182,183,183,185,186,186,187,187,188,191,193,196
1,1,1,2,4,11,11,11,11,14,16,17,19,26,27,27,29,31,31,32,32,33,33,36,36,37,38,40,41,41,41,44,45,47,47,49,52,53,53,54,55,55,58,58,58,59,60,66,67,68,71,71,72,80,80,80,80,93,93,93,93,107,107,107,107,127,127,127,127,144,144,144,144,154,158,162,162,162,182,182,182,182,199,199,199,199,215,215,215,215,233,240,240,240,240,245,245,266,266,266,271,271,271,273,290,290,290,290,310,310,318,318,318,318,321,337,337,337,337,341,356,356,356,356,366,366,366,366,370,386,386,386,386,389,404,404,404
3,2,3,3,6,12,12,12,13,15,18,19,21,27,29,29,30,32,33,34,34,35,34,37,38,39,40,41,43,42,43,45,47,49,49,51,53,54,54,55,56,56,60,60,59,61,62,68,69,69,73,72,73,81,82,82,81,94,95,94,95,109,108,108,108,129,129,128,129,146,145,146,145,156,159,163,163,164,184,184,183,183,200,200,201,200,217,216,216,217,234,241,241,242,241,246,247,267,267,268,273,273,272,274,291,292,292,292,311,311,320,319,319,320,323,339,338,338,339,343,357,357,357,358,368,368,368,367,371,388,388,387,388,391,405,405,405
3,2,3,3,6,12,12,12,13,15,26,26,33,33,33,33,49,49,49,49,56,56,56,80,80,80,80,93,93,93,93,107,107,107,107,127,127,127,127,144,144,144,144,154,158,162,162,162,182,182,182,182,199,199,199,199,215,215,215,215,233,240,240,240,240,245,245,266,266,266,271,271,271,273,290,290,290,290,310,310,318,318,318,318,321,337,337,337,337,341,356,356,356,356,366,366,366,366,370,386,386,386,386,389,404,404,404,404,431,431,431,431,445,447,447,447,447,462,462,466,466,466,490,490,490,490,503,503,503,503,514,514,514,541,541,541,541
6,3,3,6,8,17,12,15,18,16,28,26,44,38,36,35,51,58,52,49,60,58,60,82,82,85,82,100,95,101,96,108,108,110,108,131,139,130,128,146,146,168,148,154,158,170,167,173,191,187,183,184,204,203,209,199,226,219,219,224,233,241,247,241,247,250,245,268,274,266,275,274,271,277,291,295,294,298,311,310,326,320,326,328,331,343,342,341,343,344,361,361,358,358,372,367,379,372,374,388,390,390,391,393,407,406,406,409,442,437,433,433,445,449,457,448,448,473,462,468,471,467,492,493,494,490,506,515,504,504,515,517,520,544,549,545,542
6,3,15,18,22,26,30,33,37,40,46,49,52,54,56,68,71,76,80,84,88,90,93,97,101,105,107,113,115,117,127,131,136,140,144,147,151,154,158,162,170,174,178,182,187,190,194,199,203,205,213,215,221,227,231,233,240,242,245,251,258,262,266,269,271,273,275,279,286,290,294,303,306,310,314,318,321,325,329,331,337,341,346,350,353,356,358,361,363,366,370,374,378,382,386,389,394,398,402,404,407,417,425,431,433,438,442,445,447,449,453,457,462,466,476,482,486,490,492,496,500,503,506,510,514,518,530,532,541,543,547,550,555,557,562,568,571
15,6,18,22,26,30,33,37,40,46,49,52,54,56,68,71,76,80,84,88,90,93,97,101,105,107,113,115,117,127,131,136,140,144,147,151,154,158,162,170,174,178,182,187,190,194,199,203,205,213,215,221,227,231,233,240,242,245,251,258,262,266,269,271,273,275,279,286,290,294,303,306,310,314,318,321,325,329,331,337,341,346,350,353,356,358,361,363,366,370,374,378,382,386,389,394,398,402,404,407,417,425,431,433,438,442,445,447,449,453,457,462,466,476,482,486,490,492,496,500,503,506,510,514,518,530,532,541,543,547,550,555,557,562,568,571,573
30,21,33,37,41,45,48,52,55,61,64,67,69,71,83,86,91,95,99,103,105,108,112,116,120,122,128,130,132,142,146,151,155,159,162,166,169,173,177,185,189,193,197,202,205,209,214,218,220,228,230,236,242,246,248,255,257,260,266,273,277,281,284,286,288,290,294,301,305,309,318,321,325,329,333,336,340,344,346,352,356,361,365,368,371,373,376,378,381,385,389,393,397,401,404,409,413,417,419,422,432,440,446,448,453,457,460,462,464,468,472,477,481,491,497,501,505,507,511,515,518,521,525,529,533,545,547,556,558,562,565,570,572,577,583,586,588
