1,1,1,1,1,1,1,4,6,6,6,9,9,12,13,15,16,19,19,19,20,21,23,24,24,26,29,30,30,32,33,36,37,41,42,42,43,44,45,45,46,48,49,49,51,56,59,60,60,60,63,65,67,67,69,71,72,73,75,76,78,78,79,80,86,87,88,89,89,89,89,95,96,97,98,98,99,100,104,106,106,109,109,110,111,111,113,116,118,120,121,122,124,125,126,126,127,131,132,132,133,134,135,136,138,143,144,147,148,149,151,151,152,155,157,158,159,160,160,160,161,165,167,167,168,168,170,174,175,176,177,180,182,182,183,184,184,185,187,190,190,192,193,196,197,201
1,1,1,1,1,1,1,4,6,6,6,9,9,12,13,15,16,19,19,19,20,21,23,24,24,26,29,30,30,32,33,36,37,41,42,42,43,44,45,45,46,48,49,49,51,56,59,60,60,60,63,72,72,72,74,74,74,74,84,100,100,100,100,100,106,106,125,125,125,125,125,125,164,164,164,164,164,164,183,183,183,204,206,206,206,206,206,206,235,235,235,235,235,235,251,255,255,261,261,261,261,261,261,302,302,302,302,302,302,305,308,333,333,333,333,333,333,356,356,356,356,356,356,375,375,375,375,375,375,397,397,397,397,397,397,401,409,409,436,436,436,436,436,436,457,457
3,2,2,3,2,2,2,5,7,8,7,11,11,13,14,16,17,21,21,20,21,23,24,25,26,27,31,31,31,33,34,38,38,43,43,44,45,45,46,46,48,49,50,50,53,57,61,62,61,62,65,74,74,74,75,75,76,76,85,101,102,102,102,101,107,107,127,127,127,126,126,127,165,165,165,165,165,165,185,184,184,206,207,207,208,207,208,208,237,236,237,236,236,237,253,256,256,262,262,262,263,263,262,304,304,303,303,304,304,307,309,335,334,335,335,334,334,357,357,357,357,357,358,377,377,376,376,376,376,398,398,399,399,398,398,402,411,411,437,437,437,438,438,437,458,459
3,2,2,3,2,2,2,6,7,8,9,31,31,31,31,31,31,59,59,59,59,72,72,72,74,74,74,74,84,100,100,100,100,100,106,106,125,125,125,125,125,125,164,164,164,164,164,164,183,183,183,204,206,206,206,206,206,206,235,235,235,235,235,235,251,255,255,261,261,261,261,261,261,302,302,302,302,302,302,305,308,333,333,333,333,333,333,356,356,356,356,356,356,375,375,375,375,375,375,397,397,397,397,397,397,401,409,409,436,436,436,436,436,436,457,457,457,478,478,478,478,478,478,502,502,507,507,507,507,507,507,531,534,534,542,542,542,542,567,571,571,571,571,587,587,587
9,5,11,6,12,9,6,8,10,12,9,33,32,35,32,48,33,60,66,62,59,76,87,72,77,87,117,82,84,108,102,111,101,107,121,110,127,127,133,126,126,128,166,168,167,172,170,165,185,184,183,204,213,208,214,207,209,206,242,246,247,239,240,238,251,259,255,264,270,262,265,268,262,306,309,309,305,309,320,313,312,335,334,339,344,334,334,365,360,367,358,359,356,376,379,376,376,386,386,410,403,410,404,402,398,425,410,409,438,449,440,437,441,438,458,458,457,484,486,480,480,480,478,504,502,513,508,517,511,508,513,531,535,534,543,548,547,542,567,583,573,576,571,588,588,600
9,5,15,19,23,25,31,38,42,45,49,52,59,62,66,69,72,74,78,82,84,90,98,100,103,106,117,110,116,119,121,125,128,132,146,153,156,164,167,171,175,177,181,183,186,193,204,206,210,212,215,218,222,235,239,242,244,246,249,251,255,259,261,266,276,285,289,299,302,305,308,312,319,324,327,329,333,336,340,345,349,354,356,359,362,365,367,369,375,378,381,384,387,394,397,401,404,406,409,420,425,429,432,436,439,441,448,451,454,457,464,467,478,483,486,490,493,497,502,505,507,511,514,517,522,524,531,534,538,542,548,552,555,567,571,578,580,585,587,589,595,597,599,602,606,612
15,9,19,23,25,31,38,42,45,49,52,59,62,66,69,72,74,78,82,84,90,98,100,103,106,110,119,116,118,121,125,128,132,146,153,156,164,167,171,175,177,181,183,186,193,204,206,210,212,215,218,222,235,239,242,244,246,249,251,255,259,261,266,276,285,289,299,302,305,308,312,319,324,327,329,333,336,340,345,349,354,356,359,362,365,367,369,375,378,381,384,387,394,397,401,404,406,409,420,425,429,432,436,439,441,448,451,454,457,464,467,478,483,486,490,493,497,502,505,507,511,514,517,522,524,531,534,538,542,548,552,555,567,571,578,580,585,587,589,595,597,599,602,606,612,616
30,24,34,38,40,46,53,57,60,64,67,74,77,81,84,87,89,93,97,99,105,113,115,118,121,125,134,131,133,136,140,143,147,161,168,171,179,182,186,190,192,196,198,201,208,219,221,225,227,230,233,237,250,254,257,259,261,264,266,270,274,276,281,291,300,304,314,317,320,323,327,334,339,342,344,348,351,355,360,364,369,371,374,377,380,382,384,390,393,396,399,402,409,412,416,419,421,424,435,440,444,447,451,454,456,463,466,469,472,479,482,493,498,501,505,508,512,517,520,522,526,529,532,537,539,546,549,553,557,563,567,570,582,586,593,595,600,602,604,610,612,614,617,621,627,631
