1,1,1,2,3,3,6,7,8,12,15,19,20,20,21,21,24,25,26,27,28,28,28,29,30,31,32,33,34,35,38,39,42,43,43,43,44,46,46,50,54,55,56,56,56,57,58,58,61,62,62,63,64,66,67,68,69,72,73,76,77,77,78,83,83,85,85,89,91,92,93,94,95,96,96,96,100,103,106,111,111,112,113,113,115,115,116,118,119,121,121,121,122,123,123,123,125,125,127,129,129,130,133,135,136,139,139,140,141,143,144,145,148,150,151,155,156,158,159,160,160,161,161,161,162,163,163,165,170,171,171,172,178,179,179,180,180,181,182,182,185,186,186,188,189,195,195,196,199,200,200
1,1,1,2,3,3,6,7,8,12,15,19,20,20,21,21,24,25,26,27,28,28,28,29,30,31,32,33,34,35,38,39,42,43,43,43,44,46,46,50,54,55,56,56,56,57,58,63,63,63,73,73,73,73,84,84,84,117,117,117,117,134,134,136,136,136,149,149,149,149,152,166,166,166,168,189,189,189,189,200,200,200,200,216,216,216,216,227,227,227,227,230,233,253,253,253,253,269,269,269,269,287,287,287,287,293,293,313,313,313,313,320,320,338,341,341,341,341,359,359,359,359,378,378,378,378,402,402,410,410,410,410,425,425,425,439,439,439,439,449,449,449,457,457,471,471,471,471,473,489,489
3,3,3,3,5,5,7,9,10,14,17,21,21,22,23,23,25,26,28,29,30,29,29,30,32,32,34,35,36,37,39,41,43,44,45,45,45,47,48,51,56,57,58,57,57,58,59,65,65,64,75,75,74,75,86,86,85,119,119,119,118,135,135,137,138,138,150,150,151,150,154,168,167,168,169,190,190,190,191,202,201,202,202,218,217,218,218,229,228,228,229,231,235,255,254,254,255,271,271,271,271,288,288,288,288,295,295,315,315,315,314,322,321,339,343,342,343,342,361,360,360,361,379,379,380,380,403,403,411,412,411,411,427,426,426,441,441,441,441,451,450,451,458,458,473,472,473,473,474,491,490
3,3,3,3,5,6,7,9,14,14,21,21,36,36,36,48,48,63,63,63,73,73,73,73,84,84,84,117,117,117,117,134,134,136,136,136,149,149,149,149,152,166,166,166,168,189,189,189,189,200,200,200,200,216,216,216,216,227,227,227,227,230,233,253,253,253,253,269,269,269,269,287,287,287,287,293,293,313,313,313,313,320,320,338,341,341,341,341,359,359,359,359,378,378,378,378,402,402,410,410,410,410,425,425,425,439,439,439,439,449,449,449,457,457,471,471,471,471,473,489,489,489,489,502,502,502,502,512,512,512,515,518,536,536,536,549,549,549,549,568,568,568,568,578,578,578,581,605,605,605,605
6,4,14,6,15,8,14,14,14,17,24,21,39,41,36,54,48,64,69,63,97,76,79,79,90,91,84,119,118,121,120,138,134,141,137,141,150,169,156,154,156,173,173,168,169,194,198,191,192,205,204,205,203,217,217,219,219,230,234,233,239,241,236,254,255,254,255,274,275,271,270,289,295,294,289,296,294,315,323,315,322,323,322,338,342,342,342,343,365,362,361,361,381,380,383,378,405,402,417,420,414,411,434,431,425,442,459,445,442,451,466,450,460,458,475,472,475,476,473,493,490,492,490,503,509,519,504,520,516,515,523,527,538,542,536,550,551,551,550,569,582,570,574,580,582,586,587,609,612,606,607
6,4,14,13,17,21,24,36,39,46,48,58,63,66,70,73,79,81,84,93,97,107,117,124,128,132,134,136,140,144,146,149,152,156,160,166,168,170,175,177,189,193,195,198,200,207,210,213,216,220,222,225,227,229,232,244,247,249,253,257,261,263,269,273,275,282,287,291,293,295,304,309,313,316,320,326,332,334,338,341,343,347,356,359,365,371,374,378,380,384,386,402,406,410,414,418,422,425,434,437,439,441,445,449,453,457,461,464,467,471,473,476,480,486,489,492,496,500,502,506,510,512,515,518,521,523,532,536,543,545,549,553,557,559,568,571,574,578,581,583,593,599,605,608,610,619,621,625,629,633,636
13,7,17,16,21,24,36,39,46,48,58,63,66,70,73,79,81,84,93,97,107,117,124,128,132,134,136,140,144,146,149,152,156,160,166,168,170,175,177,189,193,195,198,200,207,210,213,216,220,222,225,227,229,232,244,247,249,253,257,261,263,269,273,275,282,287,291,293,295,304,309,313,316,320,326,332,334,338,341,343,347,356,359,365,371,374,378,380,384,386,402,406,410,414,418,422,425,434,437,439,441,445,449,453,457,461,464,467,471,473,476,480,486,489,492,496,500,502,506,510,512,515,518,521,523,532,536,543,545,549,553,557,559,568,571,574,578,581,583,593,599,605,608,610,619,621,625,629,633,636,643
28,22,32,31,36,39,51,54,61,63,73,78,81,85,88,94,96,99,108,112,122,132,139,143,147,149,151,155,159,161,164,167,171,175,181,183,185,190,192,204,208,210,213,215,222,225,228,231,235,237,240,242,244,247,259,262,264,268,272,276,278,284,288,290,297,302,306,308,310,319,324,328,331,335,341,347,349,353,356,358,362,371,374,380,386,389,393,395,399,401,417,421,425,429,433,437,440,449,452,454,456,460,464,468,472,476,479,482,486,488,491,495,501,504,507,511,515,517,521,525,527,530,533,536,538,547,551,558,560,564,568,572,574,583,586,589,593,596,598,608,614,620,623,625,634,636,640,644,648,651,658
