1,1,1,1,1,2,2,3,7,9,10,11,11,12,12,14,15,16,16,20,21,21,23,23,23,24,26,27,29,31,43,43,44,45,45,46,46,49,49,49,51,52,54,56,57,57,60,61,64,64,66,66,69,69,70,71,71,73,73,74,74,74,81,82,83,85,85,85,86,91,91,91,95,96,98,98,101,102,102,103,103,106,109,109,109,109,109,111,112,112,113,113,113,113,119,120,120,125,129,130,130,136,138,139,139,140,140,142,142,142,145,145,147,149,151,157,158,159,159,161,161,161,162,164,164,166,167,167,168,169,172,173,177,178,178,180,180,184,185,189,190,190,191,192,193,194,195,198
1,1,1,1,1,2,2,3,7,9,10,11,11,12,12,14,15,16,16,20,21,21,23,23,23,24,26,27,29,31,43,43,44,45,45,46,46,49,49,49,51,52,54,56,57,57,60,61,64,64,66,66,69,69,84,84,84,93,93,93,107,107,107,112,124,124,124,138,138,141,141,150,150,150,154,156,160,168,168,176,176,190,190,190,208,208,208,222,222,222,225,239,241,241,241,244,253,253,253,266,270,270,270,280,280,280,283,294,294,294,306,306,310,310,327,327,327,342,342,342,349,349,352,361,361,361,370,370,370,382,382,382,385,398,398,398,402,405,419,419,419,427,427,427,429,440,440,440
3,2,3,3,2,4,3,4,9,10,12,12,12,13,13,16,17,17,17,22,23,23,24,25,25,25,27,28,30,32,45,45,46,47,46,48,48,50,50,50,52,54,56,58,59,58,61,62,66,66,68,67,71,70,86,86,85,94,95,94,108,109,108,113,126,125,125,140,139,143,143,152,152,151,156,158,162,170,170,177,178,192,192,191,209,210,210,223,224,223,227,240,242,242,243,246,255,254,254,267,271,272,272,282,281,282,285,295,295,296,308,308,311,312,328,328,328,343,343,343,350,350,353,362,362,362,371,371,371,384,383,383,386,400,400,399,404,406,421,421,421,429,429,429,430,441,441,441
3,2,3,4,2,4,7,8,12,12,15,27,27,27,35,35,35,37,48,48,48,64,64,64,84,84,84,93,93,93,107,107,107,112,124,124,124,138,138,141,141,150,150,150,154,156,160,168,168,176,176,190,190,190,208,208,208,222,222,222,225,239,241,241,241,244,253,253,253,266,270,270,270,280,280,280,283,294,294,294,306,306,310,310,327,327,327,342,342,342,349,349,352,361,361,361,370,370,370,382,382,382,385,398,398,398,402,405,419,419,419,427,427,427,429,440,440,440,451,456,456,456,459,475,475,475,478,486,486,497,497,497,499,506,506,506,523,523,523,538,546,546,546,567,567,567,571,571
4,4,10,4,8,7,13,9,19,16,19,30,30,29,42,36,41,38,50,52,49,65,82,65,87,90,86,98,94,94,112,115,115,114,128,125,125,145,138,142,143,153,162,156,157,163,181,170,170,178,177,193,191,191,209,213,213,224,227,226,231,239,245,247,242,245,260,254,255,266,271,274,270,281,285,284,283,295,296,296,314,306,311,310,328,331,329,344,343,353,354,350,353,362,366,362,371,376,370,394,386,384,388,399,404,410,406,407,422,424,422,429,431,432,430,441,444,442,451,457,461,462,460,479,478,479,483,487,486,501,501,499,499,508,509,516,524,530,527,538,549,550,547,568,569,580,575,578
4,10,12,15,19,23,27,30,33,35,37,41,45,48,58,60,64,67,82,84,87,91,93,95,98,107,111,115,121,124,128,134,138,141,144,147,150,154,156,160,164,168,172,176,178,183,190,194,204,208,215,220,222,225,234,236,239,241,244,246,250,253,258,262,266,270,273,276,280,283,286,290,294,298,302,306,310,314,316,327,335,338,342,346,349,352,356,359,361,363,366,370,373,376,382,385,390,394,398,402,405,409,413,419,421,424,427,429,434,436,440,443,449,451,456,459,464,468,475,477,479,483,486,493,497,499,501,503,506,515,520,523,529,534,538,546,549,559,567,569,571,576,586,590,594,596,598,601
10,12,15,19,23,27,30,33,35,37,41,45,48,58,60,64,67,82,84,87,91,93,95,98,107,111,115,121,124,128,134,138,141,144,147,150,154,156,160,164,168,172,176,178,183,190,194,204,208,215,220,222,225,234,236,239,241,244,246,250,253,258,262,266,270,273,276,280,283,286,290,294,298,302,306,310,314,316,327,335,338,342,346,349,352,356,359,361,363,366,370,373,376,382,385,390,394,398,402,405,409,413,419,421,424,427,429,434,436,440,443,449,451,456,459,464,468,475,477,479,483,486,493,497,499,501,503,506,515,520,523,529,534,538,546,549,559,567,569,571,576,586,590,594,596,598,601,604
25,27,30,34,38,42,45,48,50,52,56,60,63,73,75,79,82,97,99,102,106,108,110,113,122,126,130,136,139,143,149,153,156,159,162,165,169,171,175,179,183,187,191,193,198,205,209,219,223,230,235,237,240,249,251,254,256,259,261,265,268,273,277,281,285,288,291,295,298,301,305,309,313,317,321,325,329,331,342,350,353,357,361,364,367,371,374,376,378,381,385,388,391,397,400,405,409,413,417,420,424,428,434,436,439,442,444,449,451,455,458,464,466,471,474,479,483,490,492,494,498,501,508,512,514,516,518,521,530,535,538,544,549,553,561,564,574,582,584,586,591,601,605,609,611,613,616,619
