1,1,1,1,1,6,8,9,10,12,13,13,15,17,18,21,21,23,24,28,28,29,30,31,31,32,33,36,39,39,40,40,41,41,41,42,44,46,46,46,51,53,55,55,56,56,63,64,65,65,65,70,71,71,71,72,72,77,78,79,80,81,81,83,84,84,85,87,91,95,96,96,97,101,101,107,111,114,114,115,115,116,117,117,119,119,120,121,121,121,122,123,125,127,127,127,132,133,133,135,137,137,138,141,141,142,145,147,154,155,155,156,156,158,158,160,161,161,164,166,168,168,169,170,172,174,175,181,183,184,185,187,190,191,191,191,193,197,200,201
1,1,1,1,1,6,8,9,10,12,13,13,15,17,18,21,21,23,24,28,28,29,30,31,31,32,33,36,39,39,40,40,41,41,41,42,44,46,46,46,51,70,72,72,74,77,77,79,92,93,97,105,107,114,131,132,134,155,165,168,169,170,171,173,175,176,178,187,194,197,198,207,211,214,217,220,222,228,240,245,247,249,251,252,253,255,258,268,270,280,283,290,290,291,298,301,302,316,317,320,320,325,329,329,338,341,342,342,344,347,367,371,372,374,378,382,382,383,383,393,396,397,398,404,418,418,422,431,432,439,440,446,447,448,461,464,469,470,472,476
3,3,2,2,3,7,9,11,12,13,15,14,17,19,19,22,22,24,25,30,30,31,31,33,32,33,35,37,40,41,41,42,42,43,42,43,46,47,47,48,53,72,73,74,76,78,78,80,94,95,99,107,108,115,133,133,136,156,167,170,171,172,172,175,177,178,180,189,196,198,200,208,213,215,218,222,223,229,242,246,248,251,253,254,254,256,259,270,271,282,285,292,291,292,299,303,303,318,319,322,321,326,331,330,339,343,344,343,345,348,368,373,374,375,380,383,384,384,384,394,398,398,399,406,419,419,424,433,434,441,442,448,449,450,462,465,470,471,474,478
3,12,2,17,18,22,30,31,33,45,50,70,72,72,74,77,77,79,92,93,97,105,107,114,131,132,134,155,165,168,169,170,171,173,175,176,178,187,194,197,198,207,211,214,217,220,222,228,240,245,247,249,251,252,253,255,258,268,270,280,283,290,290,291,298,301,302,316,317,320,320,325,329,329,338,341,342,342,344,347,367,371,372,374,378,382,382,383,383,393,396,397,398,404,418,418,422,431,432,439,440,446,447,448,461,464,469,470,472,476,476,490,496,498,498,510,511,521,537,539,543,546,547,548,562,563,570,571,575,575,576,578,578,581,592,598,605,606,616,619
12,17,5,18,22,30,31,33,45,50,70,72,72,74,77,77,79,92,93,97,105,107,114,131,132,134,155,165,168,169,170,171,173,175,176,178,187,194,197,198,207,211,214,217,220,222,228,240,245,247,249,251,252,253,255,258,268,270,280,283,290,290,291,298,301,302,316,317,320,320,325,329,329,338,341,342,342,344,347,367,371,372,374,378,382,382,383,383,393,396,397,398,404,418,418,422,431,432,439,440,446,447,448,461,464,469,470,472,476,476,490,496,498,498,510,511,521,537,539,543,546,547,548,562,563,570,571,575,575,576,578,578,581,592,598,605,606,616,619,619
12,17,5,18,22,30,31,33,45,50,70,72,72,74,77,77,79,92,93,97,105,107,114,131,132,134,155,165,168,169,170,171,173,175,176,178,187,194,197,198,207,211,214,217,220,222,228,240,245,247,249,251,252,253,255,258,268,270,280,283,290,290,291,298,301,302,316,317,320,320,325,329,329,338,341,342,342,344,347,367,371,372,374,378,382,382,384,385,393,396,397,398,404,418,418,422,431,432,439,440,446,447,448,461,464,469,470,472,476,476,490,496,498,498,510,511,521,537,539,543,546,547,548,562,563,570,571,575,575,577,578,579,581,592,598,605,606,616,619,619
18,20,8,22,25,33,34,36,47,54,74,75,76,76,81,80,81,95,98,109,109,113,120,134,135,136,158,169,171,174,174,175,177,177,178,181,189,198,202,205,211,215,218,219,223,226,230,246,248,252,252,254,259,256,257,261,274,274,283,285,294,310,293,304,310,307,323,319,323,324,329,333,338,342,349,346,358,347,350,370,373,394,385,382,384,389,388,389,397,399,401,401,407,424,420,426,433,437,442,448,448,455,450,464,471,473,472,478,479,478,496,505,501,500,514,514,524,539,541,555,553,554,552,566,566,577,580,577,579,581,581,582,583,596,602,608,609,618,622,623
33,35,23,37,40,48,49,51,62,69,89,90,91,91,96,95,96,110,113,124,124,128,135,149,150,151,173,184,186,189,189,190,192,192,193,196,204,213,217,220,226,230,233,234,238,241,245,261,263,267,267,269,274,271,272,276,289,289,298,300,309,325,308,319,325,322,338,334,338,339,344,348,353,357,364,361,373,362,365,385,388,409,400,397,399,404,403,404,412,414,416,416,422,439,435,441,448,452,457,463,463,470,465,479,486,488,487,493,494,493,511,520,516,515,529,529,539,554,556,570,568,569,567,581,581,592,595,592,594,596,596,597,598,611,617,623,624,633,637,638
