1,1,1,1,1,1,1,3,4,5,6,8,9,10,12,12,16,18,19,21,22,22,24,24,25,26,27,28,30,31,32,37,38,38,40,40,41,42,43,44,44,45,47,49,51,53,55,57,58,58,58,61,61,62,63,64,65,67,68,68,77,78,80,80,81,81,82,83,83,85,86,86,87,89,92,93,93,95,96,98,100,107,108,109,112,113,113,115,115,116,116,118,120,123,124,125,126,127,129,134,134,136,138,139,141,142,142,144,145,147,147,147,147,148,150,150,151,152,152,153,155,156,159,160,160,162,162,163,166,166,168,169,169,169,170,173,174,175,176,178,179,180,180,185,186,186,187,188,189,191,192,194,195,198
1,1,1,1,1,1,1,3,4,5,6,8,9,10,12,12,16,18,19,21,22,22,24,24,25,26,27,28,30,31,32,37,38,38,40,40,41,42,43,44,44,45,47,49,51,53,55,57,58,58,58,61,61,62,63,64,65,67,68,68,80,80,80,80,81,100,100,100,100,100,100,119,119,123,123,123,123,123,146,146,146,146,146,146,162,162,162,162,162,179,179,186,186,189,189,189,189,189,208,208,212,212,212,212,212,245,245,245,245,245,245,276,276,276,276,276,276,297,297,297,297,297,297,326,326,326,326,326,326,355,355,355,365,365,365,365,365,365,396,396,396,396,396,396,424,424,424,424,424,424,426,447,447,447
3,3,2,2,3,2,2,5,5,6,7,10,10,12,13,14,18,19,21,23,23,23,26,26,26,27,28,30,32,32,34,39,39,40,41,41,42,44,44,46,46,46,49,50,53,54,57,58,60,60,59,62,62,64,64,65,67,69,69,70,82,81,82,82,82,101,102,102,102,102,101,121,121,125,125,124,124,125,148,147,147,147,147,147,164,163,164,163,163,181,180,188,187,190,191,190,190,191,209,210,213,213,213,214,214,247,246,247,247,247,247,278,277,278,278,277,278,299,299,299,298,298,299,328,327,327,328,327,327,357,357,356,367,367,367,366,367,367,398,397,397,398,397,398,425,425,425,426,426,425,427,448,449,449
3,3,2,2,3,2,2,5,6,6,7,20,20,20,20,20,20,37,37,45,45,45,45,45,62,62,62,62,62,62,80,80,80,80,80,100,100,100,100,100,100,119,119,123,123,123,123,123,146,146,146,146,146,146,162,162,162,162,162,179,179,186,186,189,189,189,189,189,208,208,212,212,212,212,212,245,245,245,245,245,245,276,276,276,276,276,276,297,297,297,297,297,297,326,326,326,326,326,326,355,355,355,365,365,365,365,365,365,396,396,396,396,396,396,424,424,424,424,424,424,426,447,447,447,447,447,447,470,470,470,481,481,490,490,490,490,490,490,516,516,516,540,544,544,544,544,544,544,576,576,576,576,576,576
8,8,4,6,9,5,6,10,7,10,10,21,28,26,23,30,21,39,37,50,54,46,52,45,64,64,68,88,73,63,84,83,83,85,86,102,115,103,107,103,100,124,119,136,131,133,127,123,153,152,148,164,148,149,165,168,164,163,166,180,179,193,186,190,192,196,191,191,216,208,218,215,220,214,213,251,248,247,247,248,247,279,278,279,278,286,281,302,307,299,300,298,299,335,331,328,331,330,328,356,361,355,368,371,370,366,367,370,406,402,402,409,398,398,428,427,432,427,429,426,427,449,449,448,449,452,454,472,471,470,483,481,491,497,491,492,491,495,519,517,516,540,550,546,549,545,545,552,579,577,596,577,586,591
8,10,4,7,12,16,20,23,26,28,31,34,37,41,45,47,54,56,60,62,66,68,72,75,80,83,86,88,91,98,100,105,109,112,114,116,119,123,126,128,138,140,144,146,149,152,156,159,162,165,168,170,172,175,179,183,186,189,192,196,200,204,206,208,212,218,222,226,240,243,245,252,255,258,272,274,276,279,283,286,293,295,297,300,312,316,318,323,326,331,335,342,346,351,355,357,361,365,367,370,377,389,392,396,398,407,411,416,422,424,426,429,432,435,439,443,447,450,453,456,459,466,470,474,477,481,484,490,499,501,509,512,514,516,525,537,540,544,548,552,561,567,574,576,580,582,586,590,594,596,599,601,604,608
10,12,7,10,16,20,23,26,28,31,34,37,41,45,47,54,56,60,62,66,68,72,75,80,83,86,88,91,98,100,105,109,112,114,116,119,123,126,128,138,140,144,146,149,152,156,159,162,165,168,170,172,175,179,183,186,189,192,196,200,204,206,208,212,218,222,226,240,243,245,252,255,258,272,274,276,279,283,286,293,295,297,300,312,316,318,323,326,331,335,342,346,351,355,357,361,365,367,370,377,389,392,396,398,407,411,416,422,424,426,429,432,435,439,443,447,450,453,456,459,466,470,474,477,481,484,490,499,501,509,512,514,516,525,537,540,544,548,552,561,567,574,576,580,582,586,590,594,596,599,601,604,608,614
25,27,22,25,31,35,38,41,43,46,49,52,56,60,62,69,71,75,77,81,83,87,90,95,98,101,103,106,113,115,120,124,127,129,131,134,138,141,143,153,155,159,161,164,167,171,174,177,180,183,185,187,190,194,198,201,204,207,211,215,219,221,223,227,233,237,241,255,258,260,267,270,273,287,289,291,294,298,301,308,310,312,315,327,331,333,338,341,346,350,357,361,366,370,372,376,380,382,385,392,404,407,411,413,422,426,431,437,439,441,444,447,450,454,458,462,465,468,471,474,481,485,489,492,496,499,505,514,516,524,527,529,531,540,552,555,559,563,567,576,582,589,591,595,597,601,605,609,611,614,616,619,623,629
