1,1,1,1,2,4,6,6,7,7,10,12,13,13,14,15,15,16,22,24,25,28,30,31,33,35,38,39,39,40,40,40,41,42,43,44,47,55,55,56,56,56,57,58,58,58,64,64,65,66,66,68,70,70,71,76,79,80,80,81,82,82,85,85,85,86,89,89,90,92,95,98,100,100,100,100,101,103,104,106,106,108,108,109,110,111,115,115,115,116,117,117,117,123,123,124,127,129,130,130,130,135,136,137,137,138,141,142,142,142,143,145,147,147,148,148,149,151,156,160,160,162,163,164,165,165,168,169,169,170,171,179,179,179,180,181,181,183,183,184,185,188,189,190,199,200
1,1,1,1,2,4,6,6,7,7,10,12,13,13,14,15,15,16,22,24,25,28,30,31,33,35,38,39,39,40,40,40,41,42,43,44,47,55,55,56,56,56,57,58,58,58,64,64,69,69,71,74,77,87,93,93,104,104,110,113,115,115,119,123,139,139,142,144,147,149,154,173,173,176,180,187,191,191,194,196,209,215,216,218,227,227,231,235,238,239,248,251,255,257,257,260,264,280,280,283,290,290,293,306,306,315,315,326,326,333,340,340,347,347,351,357,358,362,366,382,382,390,390,399,405,405,413,413,418,418,420,427,429,440,440,442,448,448,450,456,457,466,466,470,476,477
3,3,3,2,4,6,8,7,8,9,11,13,15,15,16,16,17,18,24,25,26,29,32,32,34,36,40,40,41,41,42,42,42,43,45,45,49,57,57,57,57,57,58,59,60,60,65,66,71,71,72,76,78,88,95,94,105,105,112,114,117,117,120,125,141,140,144,146,148,151,156,175,174,178,182,189,192,193,196,197,211,217,218,219,228,229,233,236,239,241,249,253,257,259,258,261,266,282,282,285,291,292,294,307,307,316,317,327,327,335,341,342,349,349,353,358,359,364,367,384,383,391,391,401,407,406,415,414,420,419,422,429,430,441,442,443,450,450,451,458,459,468,468,471,477,478
3,3,4,2,6,7,10,13,14,27,27,31,34,41,47,47,53,56,69,69,71,74,77,87,93,93,104,104,110,113,115,115,119,123,139,139,142,144,147,149,154,173,173,176,180,187,191,191,194,196,209,215,216,218,227,227,231,235,238,239,248,251,255,257,257,260,264,280,280,283,290,290,293,306,306,315,315,326,326,333,340,340,347,347,351,357,358,362,366,382,382,390,390,399,405,405,413,413,418,418,420,427,429,440,440,442,448,448,450,456,457,466,466,470,476,477,479,485,485,491,491,499,499,504,506,510,516,516,520,529,531,534,534,537,545,545,548,556,556,567,567,576,584,584,587,593
4,6,10,3,7,13,14,15,15,43,30,33,35,42,58,49,55,62,70,77,73,78,80,87,94,100,105,108,110,113,116,122,130,123,145,141,143,154,148,157,154,177,174,182,181,187,209,192,195,216,215,218,219,219,238,231,235,239,248,250,250,251,255,259,262,268,266,284,280,285,295,292,294,307,307,316,319,335,327,334,343,340,358,351,357,365,360,371,369,390,390,403,397,403,407,407,416,415,428,419,427,428,429,443,442,445,449,460,456,456,460,477,467,476,483,478,480,487,486,494,492,504,505,512,506,512,529,520,531,533,533,536,541,538,546,550,548,557,557,568,578,576,586,589,589,598
4,7,23,3,27,31,34,41,45,47,53,56,62,69,71,74,76,80,87,93,100,104,108,110,113,115,119,123,136,139,142,144,147,149,153,157,173,176,180,183,187,191,194,196,199,211,215,218,221,227,231,234,237,239,244,247,251,255,257,260,264,268,280,283,286,290,293,302,306,311,315,322,326,333,337,340,343,347,351,354,358,362,366,371,382,384,387,399,402,405,409,413,416,418,420,422,425,429,440,442,445,448,450,454,457,460,466,470,472,476,479,483,485,488,491,495,499,502,506,510,512,516,520,523,528,530,534,537,541,545,548,551,556,561,567,576,580,584,587,591,593,595,599,602,605,607
7,23,27,7,31,34,41,45,47,53,56,62,69,71,74,76,80,87,93,100,104,108,110,113,115,119,123,136,139,142,144,147,149,153,157,173,176,180,183,187,191,194,196,199,211,215,218,221,227,231,234,237,239,244,247,251,255,257,260,264,268,280,283,286,290,293,302,306,311,315,322,326,333,337,340,343,347,351,354,358,362,366,371,382,384,387,399,402,405,409,413,416,418,420,422,425,429,440,442,445,448,450,454,457,460,466,470,472,476,479,483,485,488,491,495,499,502,506,510,512,516,520,523,528,530,534,537,541,545,548,551,556,561,567,576,580,584,587,591,593,595,599,602,605,607,610
22,38,42,22,46,49,56,60,62,68,71,77,84,86,89,91,95,102,108,115,119,123,125,128,130,134,138,151,154,157,159,162,164,168,172,188,191,195,198,202,206,209,211,214,226,230,233,236,242,246,249,252,254,259,262,266,270,272,275,279,283,295,298,301,305,308,317,321,326,330,337,341,348,352,355,358,362,366,369,373,377,381,386,397,399,402,414,417,420,424,428,431,433,435,437,440,444,455,457,460,463,465,469,472,475,481,485,487,491,494,498,500,503,506,510,514,517,521,525,527,531,535,538,543,545,549,552,556,560,563,566,571,576,582,591,595,599,602,606,608,610,614,617,620,622,625
