1,1,1,1,2,3,3,4,5,9,10,10,16,16,17,20,20,21,21,22,23,27,28,28,31,31,32,32,36,36,37,39,39,40,40,41,42,43,45,46,47,47,53,53,57,59,61,62,63,65,71,71,72,72,73,76,77,78,78,79,79,79,79,83,84,89,90,90,91,92,94,94,96,97,97,98,100,102,109,110,115,115,116,117,117,117,117,118,119,119,120,120,123,125,128,130,133,134,134,135,135,137,138,139,139,140,142,144,147,147,147,147,149,151,155,155,156,157,160,161,161,162,163,167,169,171,173,174,175,178,179,181,182,183,186,191,197,201
1,1,1,1,2,3,3,4,5,9,10,10,16,16,17,20,20,21,21,22,23,27,28,28,31,31,32,32,36,36,37,39,39,40,40,41,42,43,45,46,47,47,53,53,57,59,61,62,63,65,71,71,72,72,73,84,88,88,88,88,88,104,107,107,107,115,115,115,115,119,119,138,138,138,138,138,151,151,151,162,162,162,162,187,187,187,187,190,190,210,210,210,216,221,221,221,226,226,226,226,241,241,241,241,241,258,258,258,258,278,278,278,278,294,296,299,299,299,321,321,328,328,332,332,332,332,334,350,350,350,350,356,356,358,377,377,377,390
2,3,3,2,4,5,4,6,6,10,11,12,18,18,18,21,22,22,23,24,25,28,29,30,33,32,34,34,37,37,39,41,41,42,42,42,43,44,47,47,48,48,54,55,59,61,62,64,65,67,73,72,73,73,75,85,90,90,89,89,89,106,109,109,108,117,116,116,116,121,120,140,139,139,139,140,152,153,153,164,164,163,163,188,189,188,188,192,191,211,212,211,218,223,223,223,227,228,227,228,243,242,242,242,243,260,259,260,259,279,279,279,280,295,298,301,301,301,323,323,330,329,333,333,334,334,336,352,352,352,352,358,358,359,378,378,379,391
2,3,3,2,4,5,4,6,6,14,14,14,24,24,24,24,27,51,51,56,60,60,60,60,60,84,88,88,88,88,88,104,107,107,107,115,115,115,115,119,119,138,138,138,138,138,151,151,151,162,162,162,162,187,187,187,187,190,190,210,210,210,216,221,221,221,226,226,226,226,241,241,241,241,241,258,258,258,258,278,278,278,278,294,296,299,299,299,321,321,328,328,332,332,332,332,334,350,350,350,350,356,356,358,377,377,377,390,390,390,390,390,409,409,409,409,431,431,431,431,431,452,452,458,458,458,458,458,476,476,476,476,476,499,499,508,508,508
3,4,4,7,5,8,8,7,9,35,17,18,27,28,33,42,27,53,51,56,66,63,61,64,63,84,91,89,96,97,89,104,108,111,107,123,125,127,115,120,121,139,155,141,139,140,154,169,151,166,176,163,165,195,201,195,187,198,200,218,211,210,216,223,233,221,235,231,229,229,244,245,246,244,243,264,264,259,258,280,282,279,278,294,296,301,304,299,324,321,336,328,335,334,351,338,335,362,351,360,362,360,358,363,381,382,377,394,401,413,395,390,410,416,410,415,433,432,438,442,437,454,452,460,459,459,460,459,477,480,479,479,479,502,499,512,519,509
3,6,8,12,14,21,24,27,30,39,42,47,51,53,56,60,69,73,77,80,84,88,91,94,98,102,104,107,109,113,115,119,122,125,129,135,138,141,145,149,151,155,158,162,165,168,173,177,187,190,194,203,205,208,210,212,216,219,221,223,226,231,234,237,239,241,244,247,250,254,258,262,266,270,278,285,289,291,294,296,299,311,314,321,325,328,332,334,337,342,346,350,352,356,358,361,365,370,374,377,382,386,390,402,404,407,409,412,416,419,427,431,434,442,446,448,452,454,458,461,465,468,471,476,482,485,488,494,499,504,508,512,515,520,530,538,546,548
6,8,12,14,21,24,27,30,39,42,47,51,53,56,60,69,73,77,80,84,88,91,94,98,102,104,107,109,113,115,119,122,125,129,135,138,141,145,149,151,155,158,162,165,168,173,177,187,190,194,203,205,208,210,212,216,219,221,223,226,231,234,237,239,241,244,247,250,254,258,262,266,270,278,285,289,291,294,296,299,311,314,321,325,328,332,334,337,342,346,350,352,356,358,361,365,370,374,377,382,386,390,402,404,407,409,412,416,419,427,431,434,442,446,448,452,454,458,461,465,468,471,476,482,485,488,494,499,504,508,512,515,520,530,538,546,548,552
21,23,27,29,36,39,42,45,54,57,62,66,68,71,75,84,88,92,95,99,103,106,109,113,117,119,122,124,128,130,134,137,140,144,150,153,156,160,164,166,170,173,177,180,183,188,192,202,205,209,218,220,223,225,227,231,234,236,238,241,246,249,252,254,256,259,262,265,269,273,277,281,285,293,300,304,306,309,311,314,326,329,336,340,343,347,349,352,357,361,365,367,371,373,376,380,385,389,392,397,401,405,417,419,422,424,427,431,434,442,446,449,457,461,463,467,469,473,476,480,483,486,491,497,500,503,509,514,519,523,527,530,535,545,553,561,563,567
