1,1,1,1,3,4,4,6,7,8,13,15,19,20,22,24,24,25,28,28,28,30,31,31,33,36,37,38,39,41,41,43,44,44,47,47,49,50,51,55,56,57,57,61,61,62,62,66,67,68,69,69,70,71,74,75,78,79,80,80,82,84,87,87,91,92,92,92,92,95,95,100,101,101,101,102,102,106,106,107,107,109,110,112,113,115,121,123,125,126,126,131,132,133,134,136,140,140,140,143,144,145,147,152,153,153,157,160,164,165,166,167,168,170,170,174,174,178,180,181,183,184,185,185,186,188,189,190,195,198
1,1,1,1,3,4,4,6,7,8,13,15,19,20,22,24,24,25,28,28,28,30,31,31,33,36,37,38,39,41,41,43,44,44,47,47,49,50,51,55,56,57,57,61,61,62,62,66,67,70,70,70,70,85,87,87,87,87,106,106,106,106,124,124,124,124,126,145,145,145,145,162,162,162,162,172,172,172,174,176,179,194,194,194,194,203,203,203,207,225,225,225,225,244,244,244,244,246,259,259,259,268,271,271,271,271,288,288,288,288,326,326,326,326,344,344,344,344,367,377,377,377,377,383,383,383,400,403,403,403
2,2,2,3,4,5,5,7,8,10,14,16,21,22,23,26,25,26,30,29,30,32,32,32,35,38,38,39,40,43,43,45,46,45,48,48,51,51,53,57,57,59,58,62,62,64,63,68,69,71,71,71,71,86,89,89,89,89,108,107,108,108,125,126,126,126,128,146,146,147,147,164,164,163,163,174,174,173,176,177,180,195,196,196,196,205,204,204,208,227,226,226,227,245,246,245,245,248,261,261,261,270,272,273,272,272,290,289,290,289,328,328,327,327,346,346,346,346,369,379,378,379,379,384,384,384,401,405,404,404
2,2,2,3,4,5,5,7,8,25,25,25,25,33,33,49,49,49,49,70,70,70,70,85,87,87,87,87,106,106,106,106,124,124,124,124,126,145,145,145,145,162,162,162,162,172,172,172,174,176,179,194,194,194,194,203,203,203,207,225,225,225,225,244,244,244,244,246,259,259,259,268,271,271,271,271,288,288,288,288,326,326,326,326,344,344,344,344,367,377,377,377,377,383,383,383,400,403,403,403,403,432,432,432,432,434,446,446,446,446,460,460,460,460,473,473,473,473,492,492,492,492,507,507,507,507,522,522,525,525
5,4,7,8,5,8,10,11,15,34,34,26,28,34,33,51,51,50,54,77,74,75,70,85,89,88,96,87,108,113,117,106,127,127,136,125,126,148,153,146,147,179,164,163,163,181,187,173,175,185,182,197,197,209,197,210,206,211,210,229,229,228,234,252,245,250,248,247,260,261,259,268,274,272,273,274,294,289,290,294,329,330,328,328,347,347,346,349,367,379,379,380,388,391,384,386,400,404,404,406,412,442,437,434,439,437,447,447,448,446,464,466,462,461,482,479,479,474,500,493,493,499,511,508,511,509,530,522,539,526
5,4,14,21,25,29,33,37,41,45,49,58,62,65,70,76,80,83,85,87,91,95,98,106,110,114,120,124,126,130,133,139,145,152,156,159,162,166,168,172,174,179,176,183,186,190,194,197,199,203,207,211,216,220,225,229,233,240,244,246,250,254,257,259,263,265,268,271,273,278,286,288,292,294,296,326,329,333,341,344,347,351,362,367,377,379,381,383,391,393,397,400,403,411,415,419,432,434,438,440,443,446,450,454,457,460,466,468,470,473,480,484,490,492,495,499,504,507,509,511,519,522,525,532,534,538,543,553,556,559
9,14,21,25,29,33,37,41,45,49,58,62,65,70,76,80,83,85,87,91,95,98,106,110,114,120,124,126,130,133,139,145,152,156,159,162,166,168,172,174,176,183,180,186,190,194,197,199,203,207,211,216,220,225,229,233,240,244,246,250,254,257,259,263,265,268,271,273,278,286,288,292,294,296,326,329,333,341,344,347,351,362,367,377,379,381,383,391,393,397,400,403,411,415,419,432,434,438,440,443,446,450,454,457,460,466,468,470,473,480,484,490,492,495,499,504,507,509,511,519,522,525,532,534,538,543,553,556,559,565
24,29,36,40,44,48,52,56,60,64,73,77,80,85,91,95,98,100,102,106,110,113,121,125,129,135,139,141,145,148,154,160,167,171,174,177,181,183,187,189,191,198,195,201,205,209,212,214,218,222,226,231,235,240,244,248,255,259,261,265,269,272,274,278,280,283,286,288,293,301,303,307,309,311,341,344,348,356,359,362,366,377,382,392,394,396,398,406,408,412,415,418,426,430,434,447,449,453,455,458,461,465,469,472,475,481,483,485,488,495,499,505,507,510,514,519,522,524,526,534,537,540,547,549,553,558,568,571,574,580
