1,1,1,1,1,2,6,7,8,10,11,11,15,16,17,17,19,20,20,20,21,21,22,23,26,26,35,36,36,36,39,42,44,45,46,47,48,51,52,53,54,56,56,59,59,60,63,64,64,65,65,65,69,73,77,77,78,78,79,81,83,85,88,88,89,90,95,96,97,97,97,103,103,103,106,107,110,112,113,113,113,114,114,115,117,119,121,121,123,123,127,128,129,131,132,137,138,138,139,140,141,142,142,142,144,145,147,148,148,154,156,157,162,163,165,166,167,170,170,171,176,176,176,177,179,180,180,181,182,182,183,184,185,186,186,190,190,191,200,200
1,1,1,1,1,2,6,7,8,10,11,11,15,16,17,17,19,20,20,20,21,21,22,23,26,26,35,36,36,36,39,42,44,45,46,47,48,51,52,53,54,56,56,59,59,60,63,64,64,65,65,65,88,88,88,88,88,103,103,114,114,114,114,114,134,134,134,134,134,160,163,163,163,163,163,166,185,185,185,185,185,190,192,212,212,212,212,212,239,239,239,239,239,250,250,250,250,269,269,269,269,269,286,286,286,286,286,308,308,308,308,308,338,338,338,338,338,357,362,366,366,366,393,393,393,393,393,416,416,416,416,416,434,434,434,434,434,436,468,468
2,3,3,2,3,3,7,9,10,11,13,13,17,18,19,18,21,21,22,21,22,23,23,24,27,28,37,37,37,37,40,44,45,47,47,49,50,53,54,54,55,58,57,61,61,61,65,65,66,67,67,67,90,90,89,89,90,105,105,116,115,116,115,115,135,136,135,135,135,162,165,165,165,165,165,168,187,187,187,187,186,192,193,213,214,213,214,214,240,240,241,241,240,252,251,251,251,271,270,271,271,270,287,288,288,288,287,309,309,310,309,309,340,340,340,339,339,359,363,367,368,368,394,394,394,395,394,418,417,417,418,417,435,436,435,436,436,438,470,469
2,3,3,2,3,4,7,9,10,11,13,13,30,30,30,30,30,60,64,64,64,64,88,88,88,88,88,103,103,114,114,114,114,114,134,134,134,134,134,160,163,163,163,163,163,166,185,185,185,185,185,190,192,212,212,212,212,212,239,239,239,239,239,250,250,250,250,269,269,269,269,269,286,286,286,286,286,308,308,308,308,308,338,338,338,338,338,357,362,366,366,366,393,393,393,393,393,416,416,416,416,416,434,434,434,434,434,436,468,468,468,468,468,496,496,496,496,496,528,528,528,544,544,544,544,548,548,564,564,564,564,564,583,586,589,589,589,589,589,612
8,5,4,8,4,5,17,13,11,15,14,16,32,32,33,32,33,60,69,67,72,64,89,107,94,89,88,105,103,115,129,115,115,114,138,138,136,136,137,160,164,167,167,167,173,168,193,197,197,190,191,193,197,213,213,213,221,217,243,241,243,252,240,252,251,257,250,274,274,271,270,272,287,294,287,287,291,312,313,310,310,308,349,346,346,340,339,357,362,370,371,366,405,396,399,394,400,417,421,417,417,422,441,446,435,442,438,436,469,469,476,478,469,501,505,497,499,499,538,529,528,551,549,549,544,554,550,566,566,567,565,566,583,586,596,590,591,591,595,616
8,5,4,12,20,22,26,30,36,41,43,46,60,64,68,72,82,88,92,95,99,103,107,110,114,120,124,128,132,134,138,145,153,157,160,163,166,170,173,175,178,185,189,192,199,202,205,210,212,218,228,230,234,239,242,244,246,250,254,257,261,263,269,273,276,279,283,286,291,294,303,305,308,313,316,325,333,338,340,348,350,354,357,362,366,382,385,393,397,407,411,413,416,420,423,428,431,434,436,454,457,459,465,468,478,481,489,491,496,504,512,514,517,528,532,541,544,548,551,553,557,560,564,569,573,577,581,583,586,589,594,597,601,605,612,627,631,635,637,639
12,8,7,20,22,26,30,36,41,43,46,60,64,68,72,82,88,92,95,99,103,107,110,114,120,124,128,132,134,138,145,153,157,160,163,166,170,173,175,178,185,189,192,199,202,205,210,212,218,228,230,234,239,242,244,246,250,254,257,261,263,269,273,276,279,283,286,291,294,303,305,308,313,316,325,333,338,340,348,350,354,357,362,366,382,385,393,397,407,411,413,416,420,423,428,431,434,436,454,457,459,465,468,478,481,489,491,496,504,512,514,517,528,532,541,544,548,551,553,557,560,564,569,573,577,581,583,586,589,594,597,601,605,612,627,631,635,637,639,643
27,23,22,35,37,41,45,51,56,58,61,75,79,83,87,97,103,107,110,114,118,122,125,129,135,139,143,147,149,153,160,168,172,175,178,181,185,188,190,193,200,204,207,214,217,220,225,227,233,243,245,249,254,257,259,261,265,269,272,276,278,284,288,291,294,298,301,306,309,318,320,323,328,331,340,348,353,355,363,365,369,372,377,381,397,400,408,412,422,426,428,431,435,438,443,446,449,451,469,472,474,480,483,493,496,504,506,511,519,527,529,532,543,547,556,559,563,566,568,572,575,579,584,588,592,596,598,601,604,609,612,616,620,627,642,646,650,652,654,658
