1,1,1,1,1,1,1,3,4,5,6,7,12,14,18,19,19,20,24,24,24,25,25,29,29,34,34,34,34,36,39,40,41,43,45,46,46,51,51,56,58,60,60,61,62,63,63,64,65,67,70,72,74,75,78,78,78,79,80,81,84,85,87,87,91,94,95,95,95,95,96,98,99,99,101,101,104,108,109,111,111,116,117,120,120,121,123,124,126,127,128,130,132,134,136,139,146,148,154,156,158,159,159,160,161,161,162,164,168,169,169,175,176,177,178,181,181,184,184,187,187,187,188,195,198
1,1,1,1,1,1,1,3,4,5,6,7,12,14,18,19,19,20,24,24,24,25,25,29,29,34,34,34,34,36,39,40,41,43,45,46,46,51,51,56,58,60,60,61,62,63,63,64,65,67,70,72,74,75,78,78,89,89,89,100,100,100,100,115,115,115,115,115,137,137,137,137,137,164,164,164,164,164,190,190,190,190,190,192,230,230,232,232,232,232,249,249,249,249,249,263,266,266,266,266,266,286,286,286,286,286,301,301,301,301,301,317,317,317,317,317,335,335,335,335,335,358,358,358,358
3,2,3,2,2,3,2,4,6,6,8,8,13,15,19,21,20,22,25,25,25,27,26,31,30,35,36,35,35,38,41,41,43,45,47,47,48,52,53,57,60,61,61,63,63,64,64,66,67,69,72,73,75,77,79,79,91,91,91,101,102,101,102,117,116,116,116,117,138,139,138,138,138,166,165,166,165,166,191,191,192,191,191,193,231,232,234,234,234,233,250,251,251,251,250,265,267,267,267,268,268,287,288,287,288,288,302,302,303,303,302,319,319,318,318,319,337,337,336,337,336,360,360,359,360
3,2,3,2,2,3,2,4,14,14,18,18,18,18,37,37,37,37,37,53,55,55,61,61,61,61,89,89,89,100,100,100,100,115,115,115,115,115,137,137,137,137,137,164,164,164,164,164,190,190,190,190,190,192,230,230,232,232,232,232,249,249,249,249,249,263,266,266,266,266,266,286,286,286,286,286,301,301,301,301,301,317,317,317,317,317,335,335,335,335,335,358,358,358,358,376,376,376,376,392,392,392,392,392,414,414,414,414,414,438,438,438,454,454,454,464,464,464,464,464,474,477,477,477,493
7,3,6,7,4,4,3,5,21,14,24,30,24,20,41,41,42,38,38,53,59,55,66,67,65,61,93,91,89,104,106,101,100,116,120,117,116,120,139,142,150,140,138,168,169,165,174,170,209,192,195,204,196,204,236,230,233,235,233,239,253,254,252,256,252,263,267,271,272,267,280,289,287,287,294,292,306,306,304,307,302,323,320,318,319,321,337,336,336,339,337,366,359,362,358,378,377,379,376,393,394,394,397,394,424,429,418,415,417,441,452,438,455,455,454,490,465,482,470,466,474,480,481,477,505
7,3,11,14,18,22,27,30,33,37,39,42,46,49,53,55,59,61,65,75,85,89,91,94,100,105,108,111,115,122,126,129,133,137,151,155,159,161,164,169,173,183,187,190,192,196,205,214,225,230,232,235,237,240,244,249,252,255,257,260,263,266,272,274,278,284,286,290,293,296,299,301,304,308,312,315,317,320,323,328,330,335,338,340,342,354,358,361,364,369,376,378,383,386,392,396,398,401,410,414,423,427,429,434,438,441,452,454,458,461,464,467,471,474,477,490,481,485,489,493,497,499,506,508,510
11,7,14,18,22,27,30,33,37,39,42,46,49,53,55,59,61,65,75,85,89,91,94,100,105,108,111,115,122,126,129,133,137,151,155,159,161,164,169,173,183,187,190,192,196,205,214,225,230,232,235,237,240,244,249,252,255,257,260,263,266,272,274,278,284,286,290,293,296,299,301,304,308,312,315,317,320,323,328,330,335,338,340,342,354,358,361,364,369,376,378,383,386,392,396,398,401,410,414,423,427,429,434,438,441,452,454,458,461,464,467,471,474,477,481,493,485,489,491,497,499,506,508,510,516
26,22,29,33,37,42,45,48,52,54,57,61,64,68,70,74,76,80,90,100,104,106,109,115,120,123,126,130,137,141,144,148,152,166,170,174,176,179,184,188,198,202,205,207,211,220,229,240,245,247,250,252,255,259,264,267,270,272,275,278,281,287,289,293,299,301,305,308,311,314,316,319,323,327,330,332,335,338,343,345,350,353,355,357,369,373,376,379,384,391,393,398,401,407,411,413,416,425,429,438,442,444,449,453,456,467,469,473,476,479,482,486,489,492,496,508,500,504,506,512,514,521,523,525,531
