1,1,1,2,3,7,7,9,9,11,12,13,14,15,19,19,21,23,26,26,26,28,28,29,34,34,36,36,37,38,40,41,41,43,50,51,52,55,55,57,58,60,61,65,66,66,67,68,70,71,71,72,76,76,78,79,80,81,85,85,85,89,91,92,94,95,95,95,96,97,97,103,104,105,106,108,112,114,115,116,117,117,117,118,119,119,125,126,126,127,127,128,131,132,133,133,135,137,137,138,139,143,143,145,145,145,146,150,156,156,158,158,160,161,162,163,163,168,170,171,171,171,173,178,179,179,181,181,181,182,183,185,186,187,189,190,191,196,197,197,197
1,1,1,2,3,7,7,9,9,11,12,13,14,15,19,19,21,23,26,26,26,28,28,29,34,34,36,36,37,38,40,41,41,43,50,51,52,55,55,57,58,60,61,65,66,66,67,68,70,71,71,72,76,76,78,79,80,81,85,85,85,89,91,98,98,98,98,100,112,112,115,115,115,132,132,132,132,139,139,139,142,160,160,160,160,178,178,178,178,184,185,189,205,205,205,205,223,223,223,223,236,243,243,243,243,260,264,264,264,264,282,286,286,286,286,289,292,311,311,311,311,321,321,321,343,343,343,343,363,363,363,363,374,374,386,386,386,403,403,403,403
2,2,2,4,5,9,8,10,11,13,14,15,16,17,21,21,22,24,28,27,28,29,29,31,35,35,37,38,39,39,42,42,43,45,52,52,53,56,56,58,60,62,63,67,68,68,69,69,72,72,72,73,77,78,80,81,81,82,86,86,87,91,92,100,100,99,99,102,114,113,117,117,117,133,133,134,134,140,141,140,144,162,162,162,161,180,180,180,179,186,186,191,207,206,206,207,225,225,225,225,237,244,244,244,245,261,266,266,265,265,284,288,288,288,288,291,294,312,313,312,312,322,323,323,344,345,344,345,364,364,365,364,375,375,387,387,388,404,404,404,404
2,2,2,4,5,9,8,10,11,13,14,15,18,19,21,22,34,34,34,34,49,49,49,49,64,67,67,67,67,75,75,78,80,98,98,98,98,100,112,112,115,115,115,132,132,132,132,139,139,139,142,160,160,160,160,178,178,178,178,184,185,189,205,205,205,205,223,223,223,223,236,243,243,243,243,260,264,264,264,264,282,286,286,286,286,289,292,311,311,311,311,321,321,321,343,343,343,343,363,363,363,363,374,374,386,386,386,403,403,403,403,413,413,413,427,427,427,427,447,447,450,450,450,464,464,464,464,487,487,487,487,493,496,496,496,511,511,511,517,517,517
3,5,2,6,6,21,10,23,12,15,19,18,23,22,25,22,36,39,36,38,52,60,54,52,64,69,78,89,71,79,82,82,87,103,100,104,101,101,116,112,122,117,122,134,147,133,137,145,147,141,143,164,166,167,161,184,185,192,188,191,195,190,208,206,211,209,224,224,224,225,236,244,246,244,246,260,273,265,271,270,282,289,294,293,294,290,293,323,316,312,315,322,322,333,346,346,355,350,364,369,365,364,375,374,389,387,386,405,406,406,415,418,420,414,433,431,430,428,453,447,459,451,454,466,468,466,466,491,499,489,488,493,498,497,501,518,515,511,531,526,518
3,7,2,9,11,21,15,23,20,27,31,34,38,41,43,49,53,58,62,64,67,71,75,78,80,83,92,94,98,100,104,106,109,112,115,119,123,129,132,134,137,139,142,145,148,151,160,167,170,174,178,182,185,189,193,197,202,205,213,216,219,223,225,229,233,236,243,249,252,254,260,264,271,278,280,282,286,289,292,301,305,308,311,315,318,321,325,335,339,343,353,355,359,363,365,368,370,374,383,386,395,399,403,407,409,413,416,419,422,427,431,440,442,447,450,454,457,461,464,475,479,484,487,489,491,493,496,502,505,508,511,515,517,523,526,528,531,535,539,543,545
7,9,6,11,15,23,20,27,24,31,34,38,41,43,49,53,58,62,64,67,71,75,78,80,83,92,94,98,100,104,106,109,112,115,119,123,129,132,134,137,139,142,145,148,151,160,167,170,174,178,182,185,189,193,197,202,205,213,216,219,223,225,229,233,236,243,249,252,254,260,264,271,278,280,282,286,289,292,301,305,308,311,315,318,321,325,335,339,343,353,355,359,363,365,368,370,374,383,386,395,399,403,407,409,413,416,419,422,427,431,440,442,447,450,454,457,461,464,475,479,484,487,489,491,493,496,502,505,508,511,515,517,523,526,528,531,535,539,543,545,547
22,24,21,26,30,38,35,42,39,46,49,53,56,58,64,68,73,77,79,82,86,90,93,95,98,107,109,113,115,119,121,124,127,130,134,138,144,147,149,152,154,157,160,163,166,175,182,185,189,193,197,200,204,208,212,217,220,228,231,234,238,240,244,248,251,258,264,267,269,275,279,286,293,295,297,301,304,307,316,320,323,326,330,333,336,340,350,354,358,368,370,374,378,380,383,385,389,398,401,410,414,418,422,424,428,431,434,437,442,446,455,457,462,465,469,472,476,479,490,494,499,502,504,506,508,511,517,520,523,526,530,532,538,541,543,546,550,554,558,560,562
